TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
15/04/2024 08:04:50;235.74;234.83;231.77;234.15;406.99;403.63;405.71;24.69;24.18;36.54;14.08;23.92;23.88;36.21;6.08;3.86;4.79;5.58;5.54;8.34;19.46;1.44;0.91;1.11;3.45;5.83;5.66;8.47;19.95
15/04/2024 08:05:00;235.38;234.36;231.27;233.67;406.45;402.93;405.50;24.66;25.18;36.63;13.43;23.90;24.93;36.25;6.03;4.23;4.81;5.57;5.89;8.35;19.81;1.44;0.96;1.11;3.45;5.83;5.66;8.47;19.95
15/04/2024 08:05:10;235.38;234.36;231.27;233.67;406.45;402.93;405.50;24.66;25.18;36.63;13.43;23.90;24.93;36.25;6.03;4.23;4.81;5.57;5.89;8.35;19.81;1.44;0.96;1.11;3.51;5.81;6.02;8.47;20.32
15/04/2024 08:05:20;235.41;233.91;231.18;233.45;405.72;402.34;405.06;24.72;26.67;36.66;12.85;23.97;26.38;36.32;6.07;3.93;4.81;5.57;6.14;8.33;20.04;1.42;0.95;1.11;3.49;5.81;6.26;8.47;20.53
15/04/2024 08:05:30;235.34;234.06;229.98;233.15;405.72;402.34;405.06;24.72;26.67;36.66;12.85;23.97;26.38;36.32;6.07;3.93;4.81;5.57;6.14;8.33;20.04;1.42;0.95;1.11;3.49;5.81;6.26;8.47;20.53
15/04/2024 08:05:40;235.34;234.06;229.98;233.15;405.51;401.55;404.43;24.67;26.87;42.57;17.37;23.87;26.54;40.95;5.94;3.71;4.67;5.58;6.16;8.31;20.05;1.41;0.87;1.08;3.38;5.83;6.29;8.48;20.58
15/04/2024 08:05:50;235.38;234.07;230.09;233.18;405.39;401.21;404.14;24.76;26.99;42.73;18.88;24.09;26.64;42.48;5.94;3.71;4.67;5.58;6.16;8.31;20.05;1.41;0.87;1.08;3.38;5.83;6.29;8.48;20.58
15/04/2024 08:06:00;235.38;234.07;230.09;233.18;405.39;401.21;404.14;24.76;26.99;42.73;18.88;24.09;26.64;42.48;6.10;3.96;4.38;5.58;6.23;9.71;21.48;1.45;0.93;0.99;3.39;5.83;6.31;9.82;21.95
15/04/2024 08:06:10;235.08;233.49;230.79;233.02;405.09;401.55;404.17;24.67;26.97;36.59;12.66;24.05;26.93;36.27;5.91;4.06;4.75;5.58;6.18;9.71;21.48;1.45;0.93;0.99;3.39;5.83;6.31;9.82;21.95
15/04/2024 08:06:20;235.08;233.49;230.79;233.02;405.09;401.55;404.17;24.67;26.97;36.59;12.66;24.05;26.93;36.27;5.91;4.06;4.75;5.58;6.18;8.39;20.17;1.39;0.91;1.01;3.37;5.81;6.31;9.32;21.41
15/04/2024 08:06:30;234.98;233.75;229.66;232.81;404.96;401.12;404.17;24.92;27.25;42.78;18.73;24.17;26.76;42.57;6.04;4.01;4.34;5.60;6.21;9.69;21.50;1.42;0.95;1.00;3.36;5.85;6.37;9.82;21.95
15/04/2024 08:06:40;234.91;233.75;229.66;232.81;404.96;401.12;404.17;24.92;27.25;42.78;18.73;24.17;26.76;42.57;6.04;4.01;4.34;5.60;6.21;9.69;21.50;1.42;0.95;1.00;3.36;5.85;6.37;9.82;21.95
15/04/2024 08:06:50;234.91;233.74;229.58;232.74;404.49;400.40;403.41;24.87;26.08;42.80;19.17;24.21;25.83;42.61;5.98;3.47;4.36;5.64;5.95;9.73;21.29;1.41;0.93;1.00;3.34;5.87;6.01;9.83;21.66
15/04/2024 08:07:00;235.32;234.32;229.75;233.02;405.48;401.11;404.12;24.83;25.76;42.80;19.17;24.21;25.83;42.61;5.98;3.47;4.36;5.64;5.95;9.73;21.29;1.41;0.93;1.00;3.34;5.87;6.01;9.83;21.66
15/04/2024 08:07:10;235.32;234.32;229.75;233.02;405.48;401.11;404.12;24.83;25.76;42.80;19.39;24.11;25.48;42.37;6.01;3.99;4.34;5.60;5.98;9.20;20.78;1.41;0.85;1.01;3.26;5.84;6.13;9.13;21.07
15/04/2024 08:07:20;235.15;233.77;230.36;233.10;405.24;401.47;404.29;24.83;26.90;39.73;15.71;24.07;26.68;38.22;5.91;4.09;4.61;5.60;5.98;9.20;20.78;1.41;0.85;1.01;3.26;5.84;6.13;9.13;21.07
15/04/2024 08:07:30;235.15;233.77;230.36;233.10;405.24;401.47;404.29;24.83;26.90;39.73;15.71;24.07;26.68;38.22;5.91;4.09;4.61;5.60;6.15;8.25;20.02;1.39;0.97;1.06;3.42;5.83;6.23;8.38;20.43
15/04/2024 08:07:40;234.81;233.56;230.75;233.05;405.10;401.73;404.33;24.94;25.53;36.32;12.83;24.27;25.18;36.07;5.92;4.03;4.62;5.63;5.83;8.31;19.77;1.39;0.94;0.99;3.42;5.83;6.23;8.38;20.43
15/04/2024 08:07:50;234.81;233.56;230.75;233.05;405.10;401.73;404.33;24.94;25.53;36.32;12.83;24.27;25.18;36.07;5.92;4.03;4.62;5.63;5.83;8.31;19.77;1.39;0.94;0.99;3.32;5.86;5.97;9.11;20.99
15/04/2024 08:08:00;234.92;233.44;230.78;233.05;405.14;401.57;404.29;24.85;26.60;38.96;15.01;24.14;26.36;39.39;5.98;4.09;4.30;5.61;6.15;9.04;20.83;1.41;0.93;0.99;3.37;5.84;6.27;8.39;20.46
15/04/2024 08:08:10;235.27;233.77;230.29;233.05;405.27;401.34;404.29;24.85;26.60;38.96;15.01;24.14;26.36;39.39;5.98;4.09;4.30;5.61;6.15;9.04;20.83;1.41;0.93;0.99;3.37;5.84;6.27;8.39;20.46
15/04/2024 08:08:20;235.27;233.77;230.29;233.05;405.27;401.34;404.55;24.86;27.02;38.87;14.80;24.08;26.71;35.99;5.96;4.08;4.61;5.62;6.32;8.26;20.20;1.39;0.96;1.06;3.41;5.83;6.34;8.39;20.54
15/04/2024 08:08:30;234.84;233.29;230.61;232.91;405.07;401.47;404.08;24.86;27.14;36.29;12.24;24.13;26.71;36.07;5.95;4.08;4.61;5.62;6.32;8.26;20.20;1.39;0.96;1.06;3.41;5.83;6.34;8.39;20.54
15/04/2024 08:08:40;234.84;233.29;230.61;232.91;405.07;401.47;404.08;24.86;27.14;36.29;12.24;24.13;26.71;36.07;5.95;4.12;4.57;5.61;6.26;8.76;20.58;1.40;0.96;0.97;3.32;5.83;6.32;9.14;21.25
15/04/2024 08:08:50;234.83;233.44;230.80;233.05;405.16;401.60;404.22;25.16;27.05;39.58;15.21;24.42;26.77;39.58;5.88;4.06;4.28;5.66;6.25;9.03;20.58;1.40;0.96;0.97;3.32;5.83;6.32;9.14;21.25
15/04/2024 08:09:00;234.83;233.44;230.80;233.05;405.16;401.60;404.22;25.16;27.05;39.58;15.21;24.42;26.77;39.58;5.88;4.06;4.28;5.66;6.25;9.03;20.93;1.38;0.95;0.96;3.29;5.87;6.30;8.53;20.57
15/04/2024 08:09:10;235.03;233.75;230.27;233.02;405.38;401.36;404.10;25.04;27.10;39.89;15.62;24.30;26.69;36.05;5.80;4.08;4.51;5.66;6.22;8.26;20.09;1.37;0.95;1.04;3.38;5.88;6.32;8.37;20.56
15/04/2024 08:09:20;234.07;233.79;230.27;233.02;405.38;401.36;404.10;25.04;27.10;39.89;15.62;24.30;26.69;36.05;5.80;4.08;4.51;5.66;6.22;8.26;20.09;1.37;0.95;1.04;3.38;5.88;6.32;8.37;20.56
15/04/2024 08:09:30;234.07;233.79;231.01;232.91;405.11;401.39;403.73;31.18;27.00;36.37;11.35;30.32;26.87;36.10;7.57;4.15;4.48;7.03;6.23;8.61;21.88;1.77;0.97;0.96;3.70;7.35;6.33;9.16;22.80
15/04/2024 08:09:40;233.65;233.48;230.81;232.65;404.63;400.87;403.21;31.44;27.06;39.45;14.28;30.32;26.87;36.10;7.57;4.15;4.48;7.03;6.23;8.61;21.88;1.77;0.97;0.96;3.70;7.35;6.33;9.16;22.80
15/04/2024 08:09:50;233.65;233.48;230.81;232.65;404.63;400.87;403.21;31.44;27.06;39.45;14.28;30.44;26.76;39.51;7.57;4.10;4.14;7.06;6.21;9.05;22.33;1.78;0.96;1.00;3.71;7.30;6.30;8.34;21.90
15/04/2024 08:10:00;234.07;233.85;230.58;232.81;404.93;401.08;403.49;31.25;27.07;36.99;11.96;30.28;26.68;35.60;7.57;4.18;4.52;7.06;6.21;9.05;22.33;1.78;0.96;1.00;3.71;7.30;6.30;8.34;21.90
15/04/2024 08:10:10;234.07;233.85;230.58;232.81;404.93;401.08;403.49;31.25;27.07;36.99;11.96;30.28;26.68;35.60;7.57;4.18;4.52;7.02;6.19;8.17;21.37;1.76;0.97;1.04;3.77;7.28;6.33;8.32;21.91
15/04/2024 08:10:20;233.89;233.61;231.22;232.90;404.96;401.64;404.06;31.32;27.00;35.93;10.87;30.47;26.54;35.69;7.52;4.00;4.54;7.05;6.11;8.83;22.00;1.75;0.97;0.98;3.70;7.28;6.33;8.32;21.91
15/04/2024 08:10:30;233.89;233.61;231.22;232.90;404.96;401.64;404.06;31.32;27.00;35.93;10.87;30.47;26.54;35.69;7.52;4.00;4.54;7.05;6.11;8.83;22.00;1.75;0.97;0.98;3.70;7.33;6.20;9.11;22.62
15/04/2024 08:10:40;233.74;233.70;230.75;232.75;404.65;401.08;403.54;31.24;25.56;39.45;15.28;30.44;25.25;39.28;7.52;4.04;4.22;7.04;5.84;8.98;21.71;1.74;0.95;0.99;3.73;7.31;5.95;8.35;21.59
15/04/2024 08:10:50;233.36;233.83;230.91;232.66;404.40;401.16;403.54;31.24;25.56;39.45;15.28;30.44;25.25;39.28;7.52;4.04;4.22;7.04;5.84;8.98;21.71;1.74;0.95;0.99;3.73;7.31;5.95;8.35;21.59
15/04/2024 08:11:00;233.36;233.83;230.91;232.66;404.40;401.16;403.38;32.54;25.46;36.08;13.29;31.41;25.08;35.82;8.63;4.16;4.49;7.28;5.81;8.20;21.29;2.03;0.96;1.04;4.03;7.62;5.93;8.33;21.84
15/04/2024 08:11:10;233.28;233.70;230.80;232.59;404.20;401.10;403.32;32.60;25.34;36.15;13.43;31.49;25.03;35.82;8.66;4.16;4.49;7.28;5.81;8.20;21.29;2.03;0.96;1.04;4.03;7.62;5.93;8.33;21.84
15/04/2024 08:11:20;233.28;233.70;230.80;232.59;404.20;401.10;403.32;32.60;25.34;36.15;13.43;31.49;25.03;35.82;8.66;4.10;4.57;7.28;5.85;8.21;21.29;2.02;0.97;1.04;4.02;7.64;5.93;8.32;21.83
15/04/2024 08:11:30;233.41;233.70;230.74;232.59;404.32;400.96;403.42;32.67;25.61;36.03;13.06;29.00;25.02;35.73;7.06;4.01;4.53;5.86;5.81;8.15;21.29;2.02;0.97;1.04;4.02;7.64;5.93;8.32;21.83
15/04/2024 08:11:40;233.41;233.70;230.74;232.59;404.32;400.96;403.42;32.67;25.61;36.03;13.06;29.00;25.02;35.73;7.06;4.01;4.53;5.86;5.81;8.15;19.82;1.65;0.94;1.04;3.65;6.18;5.91;8.29;20.31
15/04/2024 08:11:50;234.37;233.40;230.44;232.59;404.42;400.70;403.44;26.42;25.65;36.03;12.79;25.47;25.38;35.72;7.02;3.98;4.63;5.90;5.94;8.18;20.03;1.63;0.92;1.06;3.62;6.18;6.10;8.31;20.31
15/04/2024 08:12:00;234.37;233.40;230.44;232.59;404.42;400.70;403.44;26.42;25.65;36.03;12.79;25.47;25.38;35.72;7.02;3.98;4.63;5.90;5.94;8.18;20.03;1.63;0.92;1.06;3.62;6.18;6.10;8.31;20.55
15/04/2024 08:12:10;234.31;232.94;230.43;232.56;404.22;400.82;403.72;26.27;26.77;36.16;12.36;25.32;26.49;35.88;6.99;4.08;4.58;5.88;6.08;8.18;20.10;1.64;0.96;1.06;3.64;6.14;6.17;8.30;20.59
15/04/2024 08:12:20;234.19;233.25;230.24;232.57;404.41;400.73;403.30;26.16;25.52;36.16;12.36;25.32;26.49;35.88;6.99;4.08;4.58;5.88;6.08;8.18;20.10;1.64;0.96;1.06;3.64;6.14;6.17;8.30;20.59
15/04/2024 08:12:30;234.19;233.25;230.24;232.57;404.41;400.73;403.30;26.16;25.52;35.98;12.83;25.14;25.24;35.80;6.86;4.02;4.59;5.88;5.88;8.18;19.94;1.62;0.94;1.04;3.61;6.14;6.03;8.30;20.47
15/04/2024 08:12:40;234.42;233.24;230.50;232.72;404.42;400.81;403.41;26.12;26.87;36.05;12.26;25.18;26.60;35.78;6.91;4.10;4.59;5.88;5.88;8.18;19.94;1.62;0.94;1.04;3.61;6.14;6.03;8.30;20.47
15/04/2024 08:12:50;234.42;233.24;230.50;232.72;404.42;400.81;403.41;26.12;26.87;36.05;12.26;25.18;26.60;35.78;6.91;4.10;4.59;5.87;6.20;8.17;20.22;1.62;0.92;1.05;3.60;6.14;6.32;8.30;20.71
15/04/2024 08:13:00;234.31;233.07;230.25;232.54;404.39;400.77;403.46;26.14;27.06;36.00;12.11;25.10;26.68;35.78;6.90;4.08;4.55;5.85;6.18;8.17;20.18;1.63;0.92;1.05;3.60;6.14;6.32;8.30;20.71
15/04/2024 08:13:10;234.31;233.07;230.25;232.54;404.39;400.77;403.46;26.14;27.06;36.00;12.11;25.10;26.68;35.78;6.90;4.08;4.55;5.85;6.18;8.17;20.18;1.63;0.95;1.05;3.50;6.12;6.37;8.29;20.72
15/04/2024 08:13:20;234.22;232.87;230.23;232.39;404.01;400.41;403.10;26.12;27.22;36.01;12.06;25.08;26.95;35.73;6.87;3.98;4.47;5.83;6.24;8.17;20.24;1.62;0.95;1.05;3.61;6.11;6.37;8.30;20.75
15/04/2024 08:13:30;234.15;232.69;230.13;232.39;404.01;400.41;403.10;26.12;27.22;36.01;12.06;25.08;26.95;35.73;6.87;3.98;4.47;5.83;6.24;8.17;20.24;1.62;0.95;1.05;3.61;6.11;6.37;8.30;20.75
15/04/2024 08:13:40;234.15;232.69;230.13;232.32;403.78;400.18;403.00;26.09;27.73;36.10;11.69;25.12;27.41;35.79;6.83;4.34;4.55;5.85;6.33;8.17;20.34;1.61;1.01;1.04;3.66;6.12;6.45;8.30;20.84
15/04/2024 08:13:50;233.93;232.52;230.01;232.12;403.43;400.04;402.73;26.12;27.74;36.08;11.62;25.12;27.41;35.79;6.83;4.34;4.55;5.85;6.33;8.17;20.34;1.61;1.01;1.04;3.66;6.12;6.45;8.30;20.84
15/04/2024 08:14:00;233.93;232.52;230.01;232.12;403.43;400.04;402.73;26.12;27.74;36.08;11.62;25.17;27.37;35.81;6.71;4.32;4.54;5.79;6.30;8.18;20.26;1.56;1.00;1.05;3.59;6.04;6.44;8.31;20.73
15/04/2024 08:14:10;233.82;232.67;229.97;232.21;403.63;400.20;402.78;26.89;27.59;36.12;12.02;25.85;27.22;35.83;7.56;4.27;4.52;5.79;6.30;8.18;20.26;1.56;1.00;1.05;3.59;6.04;6.44;8.31;20.73
15/04/2024 08:14:20;233.82;232.67;229.97;232.21;403.63;400.20;402.78;26.89;27.59;36.12;12.02;25.85;27.22;35.83;7.56;4.27;4.52;5.97;6.30;8.20;20.47;1.77;0.96;1.14;3.87;6.27;6.43;8.34;20.99
15/04/2024 08:14:30;233.59;232.55;229.91;232.02;403.21;400.10;402.44;26.61;27.59;36.30;11.99;25.67;27.25;36.02;7.37;4.27;4.73;5.92;6.31;8.20;20.44;1.73;1.00;1.09;3.87;6.27;6.43;8.34;20.99
15/04/2024 08:14:40;233.59;232.55;229.91;232.02;403.21;400.10;402.44;26.61;27.59;36.30;11.99;25.67;27.25;36.02;7.37;4.27;4.73;5.92;6.31;8.20;20.44;1.73;1.00;1.09;3.82;6.23;6.43;8.35;20.98
15/04/2024 08:14:50;233.77;232.65;229.87;232.01;403.29;399.95;402.22;26.65;27.49;36.24;12.02;25.64;27.09;35.90;7.30;4.31;4.68;5.94;6.26;8.20;20.40;1.70;1.02;1.07;3.79;6.23;6.39;8.35;20.93
15/04/2024 08:15:00;233.63;232.52;229.67;231.94;403.51;399.80;402.22;26.65;27.49;36.24;12.02;25.64;27.09;35.90;7.30;4.31;4.68;5.94;6.26;8.20;20.40;1.70;1.02;1.07;3.79;6.23;6.39;8.35;20.93
15/04/2024 08:15:10;233.63;232.52;229.67;231.94;403.51;399.80;402.33;26.74;27.04;36.25;12.32;25.61;26.59;35.98;7.36;4.37;4.64;5.93;6.13;8.21;20.17;1.72;1.00;1.07;3.81;6.23;6.16;8.32;20.62
15/04/2024 08:15:20;233.44;232.57;229.78;231.97;403.34;399.76;402.49;26.69;26.56;36.07;12.44;25.65;26.15;35.78;7.36;4.37;4.64;5.93;6.13;8.21;20.17;1.72;1.00;1.07;3.81;6.23;6.16;8.32;20.62
15/04/2024 08:15:30;233.44;232.57;229.78;231.97;403.34;399.76;402.49;26.69;26.56;36.07;12.44;25.65;26.15;35.78;7.36;4.34;4.47;5.93;6.12;8.16;20.20;1.71;1.01;1.03;3.76;6.24;6.29;8.30;20.77
15/04/2024 08:15:40;233.40;232.16;230.57;232.04;403.33;400.28;402.49;26.62;27.65;31.59;7.17;25.61;27.31;34.79;7.26;4.43;4.42;5.94;6.32;8.19;20.20;1.71;1.01;1.03;3.76;6.24;6.29;8.30;20.77
15/04/2024 08:15:50;233.40;232.16;230.57;232.04;403.33;400.28;402.49;26.62;27.65;31.59;7.17;25.61;27.31;34.79;7.26;4.43;4.42;5.94;6.32;8.19;20.45;1.70;1.02;1.02;3.74;6.22;6.45;8.29;20.90
15/04/2024 08:16:00;233.61;232.54;229.75;231.91;403.21;399.73;402.21;26.57;27.49;36.11;11.86;25.59;27.20;35.86;7.29;4.39;4.49;5.91;6.27;8.19;20.38;1.71;1.01;1.04;3.76;6.22;6.36;8.32;20.85
15/04/2024 08:16:10;233.33;232.54;229.75;231.91;403.21;399.73;402.21;26.57;27.49;36.11;11.86;25.59;27.20;35.86;7.29;4.39;4.49;5.91;6.27;8.19;20.38;1.71;1.01;1.04;3.76;6.22;6.36;8.32;20.85
15/04/2024 08:16:20;233.33;232.55;229.54;231.93;403.36;399.66;402.12;26.49;26.15;36.14;12.67;25.47;25.84;35.84;7.22;4.14;4.48;5.88;6.00;8.18;20.10;1.69;0.99;1.03;3.70;6.19;6.19;8.32;20.66
15/04/2024 08:16:30;233.41;232.77;229.92;232.03;403.41;400.00;402.23;26.45;25.97;36.15;12.67;25.47;25.84;35.84;7.22;4.14;4.48;5.88;6.00;8.18;20.10;1.69;0.99;1.03;3.70;6.19;6.19;8.32;20.66
15/04/2024 08:16:40;233.41;232.77;229.92;232.03;403.41;400.00;402.23;26.45;25.97;36.15;12.75;25.51;25.63;35.88;7.17;4.14;4.50;5.90;5.93;8.20;20.00;1.70;0.98;1.04;3.76;6.19;6.04;8.32;20.53
15/04/2024 08:16:50;233.46;232.86;229.94;232.11;403.66;400.07;402.41;26.57;26.09;36.10;12.71;25.50;25.53;35.84;7.30;4.35;4.51;5.90;5.93;8.20;20.00;1.70;0.98;1.04;3.76;6.19;6.04;8.32;20.53
15/04/2024 08:17:00;233.46;232.86;229.94;232.11;403.66;400.07;402.41;26.57;26.09;36.10;12.71;25.50;25.53;35.84;7.30;4.35;4.51;5.88;5.89;8.19;19.97;1.70;1.04;1.03;3.76;6.18;6.03;8.33;20.50
15/04/2024 08:17:10;233.65;233.04;230.16;232.29;403.87;400.41;402.68;26.39;25.74;36.07;12.84;25.40;25.64;35.82;7.20;4.32;4.45;5.87;5.88;8.18;19.97;1.68;0.97;1.03;3.76;6.18;6.03;8.33;20.50
15/04/2024 08:17:20;233.65;233.04;230.16;232.29;403.87;400.41;402.68;26.39;25.74;36.07;12.84;25.40;25.64;35.82;7.20;4.32;4.45;5.87;5.88;8.18;19.97;1.68;0.97;1.03;3.73;6.16;6.05;8.31;20.51
15/04/2024 08:17:30;233.55;232.70;230.17;232.12;403.52;400.11;402.45;27.16;26.93;36.10;11.73;26.21;26.73;35.80;7.14;4.36;4.51;6.06;6.20;8.20;20.46;1.68;1.00;1.04;3.73;6.33;6.31;8.31;20.91
15/04/2024 08:17:40;233.60;232.72;230.28;232.20;403.52;400.11;402.45;27.16;26.93;36.10;11.73;26.21;26.73;35.80;7.14;4.36;4.51;6.06;6.20;8.20;20.46;1.68;1.00;1.04;3.73;6.33;6.31;8.31;20.91
15/04/2024 08:17:50;233.60;232.72;230.28;232.20;403.37;400.20;402.55;27.18;27.19;36.12;11.67;26.19;26.79;35.81;7.08;4.34;4.52;6.08;6.25;8.19;20.45;1.65;1.01;1.04;3.70;6.39;6.29;8.34;20.97
15/04/2024 08:18:00;234.23;233.31;231.05;232.90;404.58;401.46;404.04;19.65;19.62;29.40;11.65;19.57;19.69;35.81;7.08;4.34;4.52;6.08;6.25;8.19;20.45;1.65;1.01;1.04;3.70;6.39;6.29;8.34;20.97
15/04/2024 08:18:10;234.23;233.31;231.05;232.90;404.58;401.46;404.04;19.65;19.62;29.40;11.65;19.57;19.69;29.40;1.69;-0.56;-0.27;4.50;4.49;6.75;15.74;0.40;-0.12;-0.07;0.22;4.61;4.50;6.81;15.90
15/04/2024 08:18:20;234.32;233.44;231.03;232.93;404.83;401.53;404.30;19.76;19.20;29.31;11.88;19.70;19.29;29.33;1.74;-0.58;-0.32;4.54;4.52;6.75;15.74;0.40;-0.12;-0.07;0.22;4.61;4.50;6.81;15.90
15/04/2024 08:18:30;234.32;233.44;231.03;232.93;404.83;401.53;404.30;19.76;19.20;29.31;11.88;19.70;19.29;29.33;1.74;-0.58;-0.32;4.54;4.52;6.71;15.74;0.40;-0.12;-0.07;0.21;4.59;4.58;6.78;15.97
15/04/2024 08:18:40;234.04;233.01;230.95;232.72;404.25;401.11;403.97;20.07;20.12;29.30;11.08;20.07;20.16;29.28;1.85;-0.49;-0.25;4.62;4.65;6.66;15.93;0.39;-0.11;-0.05;0.23;4.73;4.70;6.73;15.97
15/04/2024 08:18:50;233.81;233.01;230.95;232.72;404.25;401.11;403.97;20.07;20.12;29.30;11.08;20.07;20.16;29.28;1.85;-0.49;-0.25;4.62;4.65;6.66;15.93;0.39;-0.11;-0.05;0.23;4.73;4.70;6.73;16.10
15/04/2024 08:19:00;233.81;232.79;230.73;232.45;403.84;400.95;403.61;20.05;20.02;29.07;10.91;19.99;20.03;29.05;1.64;-0.53;-0.26;4.61;4.62;6.64;15.87;0.39;-0.12;-0.06;0.19;4.68;4.63;6.71;16.02
15/04/2024 08:19:10;234.00;233.13;230.84;232.65;404.11;400.99;403.77;20.00;18.69;29.07;10.91;19.99;20.03;29.05;1.64;-0.53;-0.26;4.61;4.62;6.64;15.87;0.39;-0.12;-0.06;0.19;4.68;4.63;6.71;16.02
15/04/2024 08:19:20;234.00;233.13;230.84;232.65;404.11;400.99;403.77;20.00;18.69;29.04;11.74;19.91;18.63;29.01;1.63;-0.54;-0.26;4.60;4.29;6.64;15.53;0.39;-0.12;-0.05;0.19;4.69;4.34;6.71;15.70
15/04/2024 08:19:30;234.13;233.46;231.11;232.91;404.60;401.45;404.19;20.31;18.49;29.08;11.92;20.17;18.39;29.05;1.83;-0.54;-0.24;4.60;4.29;6.64;15.53;0.39;-0.12;-0.05;0.19;4.69;4.34;6.71;15.70
15/04/2024 08:19:40;234.13;233.46;231.11;232.91;404.60;401.45;404.19;20.31;18.49;29.08;11.92;20.17;18.39;29.05;1.83;-0.54;-0.24;4.66;4.27;6.64;15.58;0.44;-0.13;-0.06;0.25;4.75;4.37;6.72;15.82
15/04/2024 08:19:50;234.26;233.42;231.16;232.95;404.65;401.60;404.25;20.10;19.64;29.05;11.33;19.93;19.66;29.13;1.82;-0.57;-0.23;4.61;4.56;6.65;15.83;0.43;-0.13;-0.06;0.25;4.75;4.37;6.72;15.82
15/04/2024 08:20:00;234.26;233.42;231.16;232.95;404.65;401.60;404.25;20.10;19.64;29.05;11.33;19.93;19.66;29.13;1.82;-0.57;-0.23;4.61;4.56;6.65;15.83;0.43;-0.13;-0.06;0.23;4.69;4.61;6.72;16.00
15/04/2024 08:20:10;234.29;233.09;230.98;232.83;404.45;401.26;404.10;19.76;19.44;29.34;11.55;19.73;18.73;29.37;1.71;-0.78;0.05;4.56;4.33;6.70;15.61;0.39;-0.18;0.01;0.25;4.66;4.37;6.76;15.73
15/04/2024 08:20:20;234.36;233.50;231.03;232.97;404.78;401.26;404.10;19.76;19.44;29.34;11.55;19.73;18.73;29.37;1.71;-0.78;0.05;4.56;4.33;6.70;15.61;0.39;-0.18;0.01;0.25;4.66;4.37;6.76;15.73
15/04/2024 08:20:30;234.36;233.50;231.03;232.97;404.78;401.40;404.20;19.72;18.75;29.27;12.24;19.68;18.72;29.32;1.60;-0.78;0.04;4.53;4.33;6.71;15.57;0.37;-0.19;0.01;0.19;4.60;4.37;6.77;15.73
15/04/2024 08:20:40;234.11;233.17;230.70;232.62;404.20;400.84;403.67;19.64;18.85;29.24;11.99;19.55;18.84;29.25;1.60;-0.78;0.04;4.53;4.33;6.71;15.57;0.37;-0.19;0.01;0.19;4.60;4.37;6.77;15.73
15/04/2024 08:20:50;234.11;233.17;230.70;232.62;404.20;400.84;403.67;19.64;18.85;29.24;11.99;19.55;18.84;29.25;1.51;-0.80;0.01;4.54;4.36;6.68;15.56;0.36;-0.20;0.00;0.17;4.61;4.41;6.76;15.77
15/04/2024 08:21:00;234.15;233.23;230.77;232.72;404.27;401.01;403.62;19.06;18.92;29.14;11.69;19.07;18.92;29.06;0.80;-0.81;-0.22;4.21;4.36;6.68;15.56;0.36;-0.20;0.00;0.17;4.61;4.41;6.76;15.77
15/04/2024 08:21:10;234.15;233.23;230.77;232.72;404.27;401.01;403.62;19.06;18.92;29.14;11.69;19.07;18.92;29.06;0.80;-0.81;-0.22;4.21;4.36;6.65;15.16;-0.09;-0.19;-0.06;-0.30;4.26;4.41;6.72;15.48
15/04/2024 08:21:20;233.98;232.93;230.55;232.45;403.81;400.72;403.20;19.00;18.75;29.13;11.60;18.96;18.72;29.09;0.89;-0.85;-0.18;4.39;4.32;6.65;15.36;0.19;-0.19;-0.04;-0.06;4.41;4.41;6.72;15.48
15/04/2024 08:21:30;233.98;232.93;230.55;232.45;403.81;400.72;403.20;19.00;18.75;29.13;11.60;18.96;18.72;29.09;0.89;-0.85;-0.18;4.39;4.32;6.65;15.36;0.19;-0.19;-0.04;-0.06;4.41;4.36;6.70;15.52
15/04/2024 08:21:40;233.82;233.26;230.62;232.41;403.77;400.66;403.27;20.13;18.81;29.07;12.34;20.11;18.82;29.19;2.12;-0.82;-0.19;4.62;4.37;6.65;15.63;0.48;-0.19;-0.04;0.24;4.69;4.40;6.71;15.78
15/04/2024 08:21:50;234.42;233.86;231.33;233.20;404.82;401.90;404.32;19.99;18.81;29.07;12.34;20.11;18.82;29.19;2.12;-0.82;-0.19;4.62;4.37;6.65;15.63;0.48;-0.19;-0.04;0.24;4.69;4.40;6.71;15.78
