TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
10/04/2024 02:02:34;236.38;235.42;235.16;235.65;408.90;406.28;409.31;20.86;19.67;21.07;5.26;20.75;19.72;20.88;2.65;-0.07;-2.41;4.83;4.59;4.89;14.31;0.63;0.01;-0.52;0.12;4.95;4.63;4.96;14.46
10/04/2024 02:02:44;236.38;235.42;235.16;235.65;408.90;406.28;409.31;20.86;19.67;21.07;5.26;20.75;19.72;20.88;2.65;-0.07;-2.41;4.82;4.59;4.88;14.32;0.62;-0.02;-0.54;0.07;4.93;4.64;4.94;14.45
10/04/2024 02:02:54;236.16;235.24;235.01;235.47;408.41;405.95;408.87;20.81;19.66;21.04;5.32;20.76;19.69;20.94;2.62;-0.06;-2.38;4.81;4.63;4.90;14.31;0.61;-0.01;-0.54;0.07;4.93;4.64;4.94;14.45
10/04/2024 02:03:04;236.16;235.24;235.01;235.47;408.41;405.95;408.87;20.81;19.66;21.04;5.32;20.76;19.69;20.94;2.62;-0.06;-2.38;4.81;4.63;4.90;14.31;0.61;-0.01;-0.54;0.06;4.93;4.62;4.97;14.47
10/04/2024 02:03:14;236.17;235.00;234.82;235.27;408.12;405.64;408.71;20.82;20.71;21.17;4.13;20.71;20.84;21.05;2.55;-0.01;-2.21;4.82;4.87;4.89;14.58;0.61;-0.01;-0.52;0.08;4.91;4.94;4.99;14.76
10/04/2024 02:03:24;236.62;235.40;235.46;235.83;409.04;405.64;408.71;20.82;20.71;21.17;4.13;20.71;20.84;21.05;2.55;-0.01;-2.21;4.82;4.87;4.89;14.58;0.61;-0.01;-0.52;0.08;4.91;4.94;4.99;14.76
10/04/2024 02:03:34;236.62;235.40;235.46;235.83;409.04;406.74;409.67;20.89;21.07;21.06;3.91;20.71;21.09;21.14;2.54;-0.01;-2.29;4.84;4.91;4.90;14.62;0.61;-0.01;-0.53;0.08;4.92;4.97;4.95;14.75
10/04/2024 02:03:44;236.77;235.55;235.58;235.96;409.27;406.93;409.90;20.80;21.27;21.03;3.53;20.64;21.31;20.88;2.54;-0.01;-2.29;4.84;4.91;4.90;14.62;0.61;-0.01;-0.53;0.08;4.92;4.97;4.95;14.75
10/04/2024 02:03:54;236.77;235.55;235.58;235.96;409.27;406.93;409.90;20.80;21.27;21.03;3.53;20.64;21.31;20.88;2.55;-0.03;-2.78;4.82;4.96;4.86;14.63;0.61;-0.01;-0.64;-0.03;4.92;5.01;4.94;14.81
10/04/2024 02:04:04;236.47;235.21;235.29;235.66;408.65;406.34;409.30;20.90;21.33;21.10;3.55;20.65;21.28;20.93;2.57;-0.09;-2.28;4.83;4.97;4.86;14.63;0.61;-0.01;-0.64;-0.03;4.92;5.01;4.94;14.81
10/04/2024 02:04:14;236.47;235.21;235.29;235.66;408.65;406.34;409.30;20.90;21.33;21.10;3.55;20.65;21.28;20.93;2.57;-0.09;-2.28;4.83;4.97;4.88;14.68;0.61;-0.00;-0.56;0.01;4.94;5.02;4.99;14.86
10/04/2024 02:04:24;236.36;235.15;235.39;235.70;408.70;406.61;409.56;20.74;21.34;21.19;3.74;20.60;21.45;20.97;2.62;-0.02;-2.28;4.81;4.97;4.88;14.67;0.60;-0.01;-0.56;0.04;4.92;5.02;4.99;14.86
10/04/2024 02:04:34;236.36;235.15;235.39;235.70;408.70;406.61;409.56;20.74;21.34;21.19;3.74;20.60;21.45;20.97;2.62;-0.02;-2.28;4.81;4.97;4.88;14.67;0.60;-0.01;-0.56;0.04;4.92;5.02;4.96;14.83
10/04/2024 02:04:44;236.37;235.14;235.20;235.57;408.76;406.47;409.45;20.80;21.33;21.08;3.60;20.62;21.31;20.95;2.55;-0.03;-2.40;4.81;4.97;4.88;14.67;0.61;-0.00;-0.64;-0.06;4.92;5.01;4.95;14.86
10/04/2024 02:04:54;236.14;235.01;235.04;235.32;408.16;405.90;408.72;20.84;21.32;21.09;3.60;20.62;21.31;20.95;2.55;-0.03;-2.40;4.81;4.97;4.88;14.67;0.61;-0.00;-0.64;-0.06;4.92;5.01;4.95;14.86
10/04/2024 02:05:04;236.14;235.01;235.04;235.32;408.16;405.90;408.72;20.84;21.32;21.09;3.56;20.63;21.35;20.88;2.49;-0.32;-2.38;4.80;4.96;4.89;14.66;0.60;0.00;-0.53;0.06;4.91;5.01;4.95;14.81
10/04/2024 02:05:14;236.30;235.21;235.14;235.55;408.53;406.26;409.10;20.81;21.28;21.16;3.64;20.64;21.39;21.02;2.57;-0.01;-2.25;4.80;4.96;4.89;14.66;0.60;0.00;-0.53;0.06;4.91;5.01;4.95;14.81
10/04/2024 02:05:24;236.30;235.21;235.14;235.55;408.53;406.26;409.10;20.81;21.28;21.16;3.64;20.64;21.39;21.02;2.57;-0.01;-2.25;4.82;4.95;4.91;14.67;0.60;-0.00;-0.52;0.06;4.91;4.98;4.97;14.80
10/04/2024 02:05:34;236.42;235.12;235.21;235.57;408.59;406.34;409.37;20.77;21.10;21.03;3.81;20.61;21.02;20.96;2.44;-0.03;-2.22;4.82;4.83;4.87;14.51;0.58;0.00;-0.52;0.06;4.91;4.98;4.97;14.80
10/04/2024 02:05:44;236.42;235.12;235.21;235.57;408.59;406.34;409.37;20.77;21.10;21.03;3.81;20.61;21.02;20.96;2.44;-0.03;-2.22;4.82;4.83;4.87;14.51;0.58;0.00;-0.55;0.03;4.90;4.84;4.95;14.61
10/04/2024 02:05:54;236.27;235.30;235.17;235.58;408.89;406.52;409.53;20.77;19.81;21.01;4.99;20.54;19.81;20.91;2.48;-0.04;-2.61;4.80;4.63;4.87;14.30;0.58;-0.02;-0.56;0.01;4.90;4.65;4.95;14.44
10/04/2024 02:06:04;236.34;235.39;235.35;235.73;408.89;406.52;409.53;20.77;19.81;21.01;4.99;20.54;19.81;20.91;2.48;-0.04;-2.61;4.80;4.63;4.87;14.30;0.58;-0.02;-0.56;0.01;4.90;4.65;4.95;14.44
10/04/2024 02:06:14;236.34;235.39;235.35;235.73;408.82;406.46;409.59;20.75;19.75;21.13;5.14;20.69;19.70;20.99;2.45;-0.06;-2.24;4.78;4.60;4.89;14.28;0.57;-0.00;-0.52;0.05;4.91;4.62;4.97;14.45
10/04/2024 02:06:24;236.47;235.51;235.39;235.79;408.70;406.31;409.34;20.69;19.68;21.04;5.10;20.56;19.69;20.89;2.45;-0.06;-2.24;4.78;4.60;4.89;14.28;0.57;-0.00;-0.52;0.05;4.91;4.62;4.97;14.45
10/04/2024 02:06:34;236.47;235.51;235.39;235.79;408.70;406.31;409.34;20.69;19.68;21.04;5.10;20.56;19.69;20.89;2.45;-0.09;-2.39;4.82;4.59;4.90;14.28;0.57;-0.01;-0.52;0.04;4.90;4.62;5.03;14.49
10/04/2024 02:06:44;236.28;235.28;235.18;235.64;408.70;406.27;409.46;20.72;19.64;21.06;5.16;20.63;19.71;20.93;2.45;-0.02;-2.26;4.81;4.59;4.87;14.26;0.57;-0.01;-0.52;0.04;4.90;4.62;5.03;14.49
10/04/2024 02:06:54;236.28;235.28;235.18;235.64;408.70;406.27;409.46;20.72;19.64;21.06;5.16;20.63;19.71;20.93;2.45;-0.02;-2.26;4.81;4.59;4.87;14.26;0.57;-0.02;-0.57;-0.02;4.92;4.64;4.95;14.42
10/04/2024 02:07:04;236.31;235.63;235.50;235.84;408.96;406.72;409.78;21.47;19.73;20.96;5.96;21.41;19.69;20.93;3.02;-0.04;-0.92;5.02;4.67;4.99;14.64;0.72;-0.01;-0.50;0.19;5.12;4.75;5.06;14.84
10/04/2024 02:07:14;236.52;235.63;235.50;235.84;408.96;406.72;409.78;21.47;19.73;20.96;5.96;21.41;19.69;20.93;3.02;-0.04;-0.92;5.02;4.67;4.99;14.64;0.72;-0.01;-0.50;0.19;5.12;4.75;5.06;14.84
10/04/2024 02:07:24;236.52;235.42;235.41;235.76;408.83;406.55;409.74;21.65;20.93;21.52;4.75;21.39;20.94;21.33;3.02;0.01;-2.19;5.00;4.88;4.97;14.85;0.71;-0.01;-0.64;0.07;5.10;4.94;5.03;15.00
10/04/2024 02:07:34;236.35;235.27;235.30;235.64;408.74;406.45;409.57;21.69;21.01;21.37;4.75;21.39;20.94;21.33;3.02;0.01;-2.19;5.00;4.88;4.97;14.85;0.71;-0.01;-0.64;0.07;5.10;4.94;5.03;15.00
10/04/2024 02:07:44;236.35;235.27;235.30;235.64;408.74;406.45;409.57;21.69;21.01;21.37;4.77;21.40;21.05;21.30;2.98;0.00;-2.60;5.02;4.88;4.95;14.80;0.72;-0.00;-0.57;0.15;5.11;4.90;5.04;14.95
10/04/2024 02:07:54;236.58;235.72;235.53;235.95;409.24;406.87;409.93;21.61;19.70;21.34;6.03;21.47;19.76;21.24;2.97;-0.06;-2.22;5.02;4.88;4.95;14.80;0.72;-0.00;-0.57;0.15;5.11;4.90;5.04;14.95
10/04/2024 02:08:04;236.58;235.72;235.53;235.95;409.24;406.87;409.93;21.61;19.70;21.34;6.03;21.47;19.76;21.24;2.97;-0.06;-2.22;5.00;4.61;4.96;14.57;0.71;-0.01;-0.59;0.10;5.11;4.66;5.04;14.72
10/04/2024 02:08:14;236.70;235.83;235.61;236.05;409.58;407.11;410.31;21.58;19.67;21.58;6.23;21.41;19.75;21.33;3.04;-0.07;-2.03;5.00;4.64;4.99;14.66;0.72;-0.01;-0.57;0.10;5.11;4.66;5.04;14.72
10/04/2024 02:08:24;236.70;235.83;235.61;236.05;409.58;407.11;410.31;21.58;19.67;21.58;6.23;21.41;19.75;21.33;3.04;-0.07;-2.03;5.00;4.64;4.99;14.66;0.72;-0.01;-0.57;0.14;5.10;4.69;5.05;14.76
10/04/2024 02:08:34;236.63;235.53;235.43;235.84;409.05;406.68;409.73;21.55;20.79;21.30;4.87;21.35;20.81;21.27;2.95;-0.03;-2.18;4.98;4.80;4.95;14.72;0.71;-0.01;-0.52;0.16;5.10;4.81;5.06;14.85
10/04/2024 02:08:44;236.54;235.39;235.43;235.87;409.03;406.68;409.73;21.55;20.79;21.30;4.87;21.35;20.81;21.27;2.95;-0.03;-2.18;4.98;4.80;4.95;14.72;0.71;-0.01;-0.52;0.16;5.10;4.81;5.06;14.85
10/04/2024 02:08:54;236.54;235.39;235.43;235.87;409.03;406.72;409.84;21.53;21.03;21.41;4.70;21.34;20.99;21.29;3.01;-0.03;-2.09;4.99;4.90;4.96;14.85;0.71;-0.01;-0.50;0.21;5.09;4.95;5.02;15.00
10/04/2024 02:09:04;236.56;235.47;235.67;235.96;409.09;407.14;410.14;21.53;21.04;21.33;4.52;21.37;21.01;21.24;3.01;-0.03;-2.09;4.99;4.90;4.96;14.85;0.71;-0.01;-0.50;0.21;5.09;4.95;5.02;15.00
10/04/2024 02:09:14;236.56;235.47;235.67;235.96;409.09;407.14;410.14;21.53;21.04;21.33;4.52;21.37;21.01;21.24;3.00;-0.01;-2.06;5.00;4.92;4.98;14.90;0.72;-0.00;-0.52;0.20;5.10;4.96;5.04;15.05
10/04/2024 02:09:24;236.63;235.56;235.65;235.95;409.06;407.04;409.99;21.58;21.05;21.51;4.79;21.25;21.03;21.18;3.04;-0.01;-2.09;4.98;4.91;4.98;14.90;0.72;-0.00;-0.52;0.20;5.10;4.96;5.04;15.05
10/04/2024 02:09:34;236.63;235.56;235.65;235.95;409.06;407.04;409.99;21.58;21.05;21.51;4.79;21.25;21.03;21.18;3.04;-0.01;-2.09;4.98;4.91;4.96;14.87;0.71;-0.01;-0.58;0.13;5.09;4.96;5.02;15.00
10/04/2024 02:09:44;236.51;235.38;235.52;235.80;408.77;406.85;409.82;21.52;21.10;21.30;4.45;21.29;21.07;21.43;3.01;-0.01;-2.58;4.98;4.92;4.95;14.84;0.70;0.00;-0.52;0.18;5.12;4.97;5.03;15.00
10/04/2024 02:09:54;236.78;235.38;235.52;235.80;408.77;406.85;409.82;21.52;21.10;21.30;4.45;21.29;21.07;21.43;3.01;-0.01;-2.58;4.98;4.92;4.95;14.84;0.70;0.00;-0.52;0.18;5.12;4.97;5.03;15.00
10/04/2024 02:10:04;236.78;235.68;235.69;236.05;409.27;407.03;410.07;21.52;21.20;21.39;4.40;21.33;21.25;21.21;3.04;0.00;-2.18;5.01;4.94;4.95;14.89;0.71;0.00;-0.52;-0.03;4.94;4.98;5.03;14.85
10/04/2024 02:10:14;236.96;235.48;235.75;236.05;409.26;407.08;410.29;20.49;21.23;21.37;4.40;21.33;21.25;21.21;3.04;0.00;-2.18;5.01;4.94;4.95;14.89;0.71;0.00;-0.52;-0.03;4.94;4.98;5.03;14.85
10/04/2024 02:10:24;236.96;235.48;235.75;236.05;409.26;407.08;410.29;20.49;21.23;21.37;2.96;20.41;21.23;21.26;1.76;-0.01;-2.19;4.77;4.97;4.96;14.70;0.42;0.00;-0.49;-0.07;4.85;5.02;5.04;14.87
10/04/2024 02:10:34;237.23;235.71;235.99;236.31;409.83;407.50;410.77;20.52;21.15;21.29;2.92;20.39;21.13;21.22;1.82;-0.01;-2.05;4.77;4.97;4.96;14.70;0.42;0.00;-0.49;-0.07;4.85;5.02;5.04;14.87
10/04/2024 02:10:44;237.23;235.71;235.99;236.31;409.83;407.50;410.77;20.52;21.15;21.29;2.92;20.39;21.13;21.22;1.82;-0.01;-2.05;4.78;4.93;4.96;14.68;0.42;-0.00;-0.60;-0.18;4.86;4.97;5.04;14.80
10/04/2024 02:10:54;237.27;236.17;236.16;236.55;410.29;407.98;410.83;20.39;20.02;21.59;4.03;20.40;20.04;21.20;1.75;-0.05;-2.09;4.77;4.63;4.95;14.37;0.42;-0.01;-0.50;-0.09;4.86;4.97;5.04;14.80
10/04/2024 02:11:04;237.27;236.17;236.16;236.55;410.29;407.98;410.83;20.39;20.02;21.59;4.03;20.40;20.04;21.20;1.75;-0.05;-2.09;4.77;4.63;4.95;14.37;0.42;-0.01;-0.50;-0.09;4.85;4.68;5.03;14.51
10/04/2024 02:11:14;237.19;236.19;236.07;236.48;410.10;407.88;410.66;20.53;19.69;21.30;4.40;20.46;19.76;21.30;1.68;-0.01;-2.51;4.78;4.60;4.96;14.34;0.42;-0.01;-0.51;-0.12;4.85;4.66;5.04;14.51
10/04/2024 02:11:24;237.08;236.08;236.06;236.40;409.94;407.81;410.66;20.53;19.69;21.30;4.40;20.46;19.76;21.30;1.68;-0.01;-2.51;4.78;4.60;4.96;14.34;0.42;-0.01;-0.51;-0.12;4.85;4.66;5.04;14.51
10/04/2024 02:11:34;237.08;236.08;236.06;236.40;409.94;407.81;410.59;20.49;19.68;21.38;4.32;20.38;19.66;21.22;1.75;-0.06;-2.13;4.77;4.60;4.95;14.31;0.42;-0.02;-0.51;-0.11;4.85;4.64;5.02;14.46
10/04/2024 02:11:44;236.77;235.73;235.66;236.05;409.36;407.17;409.96;20.46;19.65;21.31;4.55;20.49;19.71;21.14;1.69;-0.06;-2.13;4.77;4.60;4.95;14.31;0.42;-0.02;-0.51;-0.11;4.85;4.64;5.02;14.46
10/04/2024 02:11:54;236.77;235.73;235.66;236.05;409.36;407.17;409.96;20.46;19.65;21.31;4.55;20.49;19.71;21.14;1.69;-0.10;-2.18;4.77;4.59;4.95;14.31;0.41;-0.02;-0.49;-0.09;4.84;4.64;5.09;14.53
10/04/2024 02:12:04;236.56;235.48;235.50;235.85;409.02;406.84;409.54;20.51;20.41;21.30;3.50;20.43;20.49;21.23;1.75;-0.04;-2.16;4.79;4.83;4.95;14.31;0.41;-0.02;-0.49;-0.09;4.84;4.64;5.09;14.53
10/04/2024 02:12:14;236.56;235.48;235.50;235.85;409.02;406.84;409.54;20.51;20.41;21.30;3.50;20.43;20.49;21.23;1.75;-0.04;-2.16;4.79;4.83;4.95;14.57;0.41;-0.01;-0.52;-0.12;4.86;4.90;5.03;14.79
10/04/2024 02:12:24;236.84;235.51;235.68;236.02;409.29;407.10;410.10;20.37;21.23;21.36;3.09;20.39;21.19;21.33;1.74;0.03;-2.07;4.77;4.94;5.02;14.73;0.41;-0.00;-0.49;-0.08;4.85;4.99;5.01;14.79
10/04/2024 02:12:34;236.84;235.51;235.68;236.02;409.29;407.10;410.10;20.37;21.23;21.36;3.09;20.39;21.19;21.33;1.74;0.03;-2.07;4.77;4.94;5.02;14.73;0.41;-0.00;-0.49;-0.08;4.85;4.99;5.01;14.80
10/04/2024 02:12:44;236.83;235.39;235.63;235.95;409.37;407.16;410.11;20.45;21.25;21.69;3.34;20.38;21.24;21.41;1.72;0.00;-1.95;4.77;4.97;4.97;14.70;0.43;0.00;-0.46;-0.04;4.85;5.01;5.07;14.89
10/04/2024 02:12:54;237.03;235.62;235.78;236.15;409.51;407.29;410.19;20.50;21.23;21.69;3.34;20.38;21.24;21.41;1.72;0.00;-1.95;4.77;4.97;4.97;14.70;0.43;0.00;-0.46;-0.04;4.85;5.01;5.07;14.89
10/04/2024 02:13:04;237.03;235.62;235.78;236.15;409.51;407.29;410.19;20.50;21.23;21.50;2.85;20.38;21.28;21.16;1.77;-0.03;-2.08;4.76;4.96;4.93;14.70;0.42;-0.00;-0.57;-0.09;4.86;5.00;4.99;14.82
10/04/2024 02:13:14;237.29;235.96;236.15;236.44;410.02;407.90;410.67;20.52;21.32;21.26;2.77;20.38;21.28;21.29;1.72;-0.01;-2.06;4.76;4.96;4.93;14.70;0.42;-0.00;-0.57;-0.09;4.86;5.00;4.99;14.82
10/04/2024 02:13:24;237.29;235.96;236.15;236.44;410.02;407.90;410.67;20.52;21.32;21.26;2.77;20.38;21.28;21.29;1.72;-0.01;-2.06;4.77;4.97;4.95;14.70;0.42;-0.04;-0.49;-0.12;4.84;5.01;5.00;14.82
10/04/2024 02:13:34;237.43;236.00;236.22;236.53;410.18;408.07;410.92;20.48;21.33;21.09;2.59;20.33;21.32;21.07;1.72;-0.00;-2.45;4.77;4.99;4.92;14.65;0.42;-0.04;-0.49;-0.12;4.84;5.01;5.00;14.82
10/04/2024 02:13:44;237.43;236.00;236.22;236.53;410.18;408.07;410.92;20.48;21.33;21.09;2.59;20.33;21.32;21.07;1.72;-0.00;-2.45;4.77;4.99;4.92;14.65;0.42;-0.00;-0.52;-0.10;4.86;5.03;5.03;14.87
10/04/2024 02:13:54;237.76;236.11;236.53;236.83;410.67;408.44;411.47;19.71;21.30;21.20;1.89;19.57;21.32;21.02;1.25;-0.02;-2.07;4.60;5.00;4.92;14.53;0.29;-0.00;-0.51;-0.22;4.68;5.04;5.00;14.70
10/04/2024 02:14:04;238.27;236.65;236.96;236.83;410.67;408.44;411.47;19.71;21.30;21.20;1.89;19.57;21.32;21.02;1.25;-0.02;-2.07;4.60;5.00;4.92;14.53;0.29;-0.00;-0.51;-0.22;4.68;5.04;5.00;14.70
10/04/2024 02:14:14;238.27;236.65;236.96;237.29;411.57;409.21;412.19;19.66;21.10;21.00;2.09;19.67;21.10;20.84;1.15;0.05;-2.33;4.61;4.93;4.89;14.41;0.27;0.00;-0.65;-0.37;4.66;4.99;4.98;14.57
10/04/2024 02:14:24;238.10;236.60;236.82;237.16;411.30;409.05;411.94;19.63;21.01;20.91;2.05;19.55;21.10;20.84;1.15;0.05;-2.33;4.61;4.93;4.89;14.41;0.27;0.00;-0.65;-0.37;4.66;4.99;4.98;14.57
10/04/2024 02:14:34;238.10;236.60;236.82;237.16;411.30;409.05;411.94;19.63;21.01;20.91;2.05;19.55;21.07;20.79;1.15;-0.03;-2.21;4.60;4.94;4.89;14.39;0.27;-0.00;-0.54;-0.28;4.66;4.98;4.95;14.60
10/04/2024 02:14:44;237.93;236.49;236.69;237.03;411.04;408.90;411.68;19.61;21.06;20.98;2.21;19.54;21.00;20.82;1.19;-0.03;-2.37;4.60;4.94;4.89;14.39;0.27;-0.00;-0.54;-0.28;4.66;4.98;4.95;14.60
10/04/2024 02:14:54;237.93;236.49;236.69;237.03;411.04;408.90;411.68;19.61;21.06;20.98;2.21;19.54;21.00;20.82;1.19;-0.03;-2.37;4.61;4.92;4.87;14.39;0.27;-0.01;-0.52;-0.26;4.67;4.98;4.97;14.58
10/04/2024 02:15:04;237.74;236.32;236.57;236.88;410.94;408.75;411.49;19.60;20.92;20.92;2.30;19.67;20.83;20.82;1.13;-0.00;-2.31;4.61;4.83;4.87;14.31;0.27;0.00;-0.55;-0.26;4.67;4.98;4.97;14.58
10/04/2024 02:15:14;237.74;236.32;236.57;236.88;410.94;408.75;411.49;19.60;20.92;20.92;2.30;19.67;20.83;20.82;1.13;-0.00;-2.31;4.61;4.83;4.87;14.31;0.27;0.00;-0.55;-0.29;4.66;4.83;5.04;14.49
10/04/2024 02:15:24;237.30;236.16;236.23;236.58;410.28;408.15;410.81;19.61;19.97;20.94;3.45;19.66;20.08;20.77;1.12;0.02;-2.20;4.60;4.74;4.84;14.18;0.28;-0.01;-0.56;-0.29;4.66;4.83;4.92;14.37
10/04/2024 02:15:34;237.50;236.30;236.30;236.70;410.78;408.53;410.81;19.61;19.97;20.94;3.45;19.66;20.08;20.77;1.12;0.02;-2.20;4.60;4.74;4.84;14.18;0.28;-0.01;-0.56;-0.29;4.66;4.83;4.92;14.37
10/04/2024 02:15:44;237.50;236.30;236.30;236.70;410.78;408.53;411.34;19.70;19.75;20.82;3.29;19.62;19.67;20.71;1.16;-0.06;-2.71;4.60;4.61;4.83;14.03;0.27;-0.00;-0.56;-0.32;4.67;4.65;4.93;14.21
10/04/2024 02:15:54;237.76;236.50;236.57;236.92;410.93;408.52;411.32;19.70;20.16;20.81;2.74;19.54;20.26;20.68;1.16;-0.06;-2.71;4.60;4.61;4.83;14.03;0.27;-0.00;-0.56;-0.32;4.67;4.65;4.93;14.21
10/04/2024 02:16:04;237.76;236.50;236.57;236.92;410.93;408.52;411.32;19.70;20.16;20.81;2.74;19.54;20.26;20.68;1.13;-0.04;-2.19;4.60;4.80;4.85;14.31;0.27;-0.01;-0.61;-0.27;4.66;4.87;4.92;14.39
10/04/2024 02:16:14;237.99;236.44;236.73;237.07;411.18;408.85;411.84;19.51;20.91;20.90;2.16;19.54;20.88;20.76;1.15;-0.03;-2.80;4.60;4.89;4.86;14.31;0.27;-0.01;-0.61;-0.27;4.66;4.87;4.92;14.39
10/04/2024 02:16:24;237.99;236.44;236.73;237.07;411.18;408.85;411.84;19.51;20.91;20.90;2.16;19.54;20.88;20.76;1.15;-0.03;-2.80;4.60;4.89;4.86;14.35;0.27;0.00;-0.56;-0.28;4.66;4.96;4.96;14.54
10/04/2024 02:16:34;238.40;237.04;237.08;237.45;411.88;409.37;412.31;19.57;19.86;20.80;3.23;19.47;19.80;20.71;1.12;-0.05;-2.39;4.61;4.62;4.86;14.05;0.27;-0.01;-0.57;-0.27;4.67;4.67;4.94;14.19
10/04/2024 02:16:44;238.31;237.04;237.08;237.45;411.88;409.37;412.31;19.57;19.86;20.80;3.23;19.47;19.80;20.71;1.12;-0.05;-2.39;4.61;4.62;4.86;14.05;0.27;-0.01;-0.57;-0.27;4.67;4.67;4.94;14.19
10/04/2024 02:16:54;238.31;237.04;237.05;237.40;411.83;409.40;412.29;19.56;19.61;20.80;3.40;19.54;19.57;20.69;1.10;-0.02;-2.29;4.60;4.60;4.86;14.06;0.27;-0.01;-0.56;-0.30;4.67;4.64;4.92;14.19
10/04/2024 02:17:04;238.21;236.96;237.00;237.39;411.88;409.54;412.27;19.71;20.12;20.80;3.40;19.54;19.57;20.69;1.10;-0.02;-2.29;4.60;4.60;4.86;14.06;0.27;-0.01;-0.56;-0.30;4.67;4.64;4.92;14.19
10/04/2024 02:17:14;238.21;236.96;237.00;237.39;411.88;409.54;412.27;19.71;20.12;20.79;3.10;19.72;20.19;20.81;1.14;-0.02;-2.23;4.60;4.77;4.90;14.30;0.27;-0.01;-0.53;-0.26;4.67;4.86;4.96;14.47
10/04/2024 02:17:24;238.12;236.69;236.85;237.17;411.34;409.12;411.85;19.66;21.01;20.82;2.03;19.51;21.02;20.75;1.16;-0.01;-2.24;4.60;4.77;4.90;14.30;0.27;-0.01;-0.53;-0.26;4.67;4.86;4.96;14.47
10/04/2024 02:17:34;238.12;236.69;236.85;237.17;411.34;409.12;411.85;19.66;21.01;20.82;2.03;19.51;21.02;20.75;1.16;-0.01;-2.24;4.61;4.94;4.86;14.40;0.28;0.00;-0.57;-0.36;4.66;5.03;4.93;14.57
10/04/2024 02:17:44;237.91;236.40;236.64;236.93;410.98;408.63;411.51;19.66;21.19;21.02;2.25;19.53;21.15;20.73;1.10;-0.00;-2.27;4.59;4.92;4.85;14.35;0.27;0.00;-0.57;-0.36;4.66;5.03;4.93;14.57
10/04/2024 02:17:54;237.91;236.40;236.64;236.93;410.98;408.63;411.51;19.66;21.19;21.02;2.25;19.53;21.15;20.73;1.10;-0.00;-2.27;4.59;4.92;4.85;14.35;0.27;-0.01;-0.53;-0.27;4.68;4.95;4.95;14.54
10/04/2024 02:18:04;237.49;235.97;236.16;236.54;410.27;407.81;410.76;19.59;21.16;20.88;1.99;19.57;21.18;20.86;1.15;-0.01;-2.22;4.61;4.94;4.84;14.41;0.24;0.01;-0.64;-0.38;4.66;5.00;4.92;14.56
10/04/2024 02:18:14;237.40;235.90;235.96;236.54;410.27;407.81;410.76;19.59;21.16;20.88;1.99;19.57;21.18;20.86;1.15;-0.01;-2.22;4.61;4.94;4.84;14.41;0.24;0.01;-0.64;-0.38;4.66;5.00;4.92;14.56
10/04/2024 02:18:24;237.40;235.90;235.96;236.41;410.21;407.69;410.51;19.73;21.12;20.88;2.09;19.53;21.04;20.83;1.11;0.01;-2.32;4.59;4.92;4.84;14.35;0.26;0.01;-0.51;-0.25;4.66;4.96;4.94;14.52
10/04/2024 02:18:34;237.15;235.89;235.84;236.29;409.73;407.30;410.01;19.58;20.14;20.87;3.07;19.64;21.04;20.83;1.11;0.01;-2.32;4.59;4.92;4.84;14.35;0.26;0.01;-0.51;-0.25;4.66;4.96;4.94;14.52
10/04/2024 02:18:44;237.15;235.89;235.84;236.29;409.73;407.30;410.01;19.58;20.14;20.87;3.07;19.64;20.06;20.75;1.14;-0.02;-2.23;4.59;4.64;4.84;14.04;0.26;-0.01;-0.55;-0.30;4.65;4.66;4.92;14.23
10/04/2024 02:18:54;236.83;235.92;235.70;236.11;409.63;407.23;410.06;20.50;19.63;20.86;4.13;20.39;19.70;20.68;1.77;-0.09;-2.24;4.59;4.64;4.84;14.04;0.26;-0.01;-0.55;-0.30;4.65;4.66;4.92;14.23
10/04/2024 02:19:04;236.83;235.92;235.70;236.11;409.63;407.23;410.06;20.50;19.63;20.86;4.13;20.39;19.70;20.68;1.77;-0.09;-2.24;4.76;4.59;4.83;14.18;0.41;-0.01;-0.53;-0.12;4.84;4.64;4.92;14.40
