TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
08/04/2024 09:46:41;226.54;227.47;226.18;226.73;395.39;390.44;392.57;99.00;83.13;87.52;18.06;97.26;79.66;85.50;18.52;22.94;17.58;21.86;17.94;19.29;59.07;4.21;5.21;3.93;13.35;22.50;18.84;19.83;61.13
08/04/2024 09:46:51;226.54;227.47;226.18;226.73;395.39;390.44;392.57;99.00;83.13;87.52;18.06;97.26;79.66;85.50;18.52;22.94;17.64;21.82;17.91;19.26;58.96;4.16;5.21;3.91;13.30;22.36;18.77;19.76;60.96
08/04/2024 09:47:01;225.92;226.84;225.20;226.00;394.10;389.21;391.26;109.87;91.75;87.79;17.31;97.30;80.09;86.95;18.64;22.49;17.93;21.77;18.12;19.26;58.96;4.16;5.21;3.91;13.30;22.36;18.77;19.76;60.96
08/04/2024 09:47:11;225.92;226.84;225.20;226.00;394.10;389.21;391.26;109.87;91.75;87.79;17.31;97.30;80.09;86.95;18.64;22.49;17.93;21.77;18.12;19.26;59.16;4.23;5.18;4.01;13.42;22.37;18.98;19.72;61.09
08/04/2024 09:47:21;226.33;226.96;224.77;226.02;394.29;389.58;391.25;111.87;99.81;105.25;16.84;119.28;99.05;106.61;22.05;23.32;22.11;25.95;21.70;21.98;68.40;4.81;5.21;4.54;14.42;25.15;21.38;22.17;68.78
08/04/2024 09:47:31;226.71;227.12;224.77;226.02;394.29;389.58;391.25;111.87;99.81;105.25;16.84;119.28;99.05;106.61;22.05;23.32;22.11;25.95;21.70;21.98;68.40;4.81;5.21;4.54;14.42;25.15;21.38;22.17;68.78
08/04/2024 09:47:41;226.71;227.12;225.98;226.65;394.88;390.38;392.48;98.78;83.89;87.45;16.73;97.10;80.74;85.85;18.69;22.53;17.70;21.97;18.34;19.32;59.62;4.26;5.08;3.95;13.43;22.93;19.46;20.08;64.89
08/04/2024 09:47:51;225.90;226.69;225.09;225.80;393.70;388.73;390.83;99.42;83.91;90.15;16.89;97.10;80.74;85.85;18.69;22.53;17.70;21.97;18.34;19.32;59.62;4.26;5.08;3.95;13.43;22.93;19.46;20.08;64.89
08/04/2024 09:48:01;225.90;226.69;225.09;225.80;393.70;388.73;390.83;99.42;83.91;90.15;16.89;97.92;80.78;86.96;18.76;22.34;17.28;21.87;18.16;19.58;59.68;4.28;5.05;4.00;13.29;22.46;18.97;19.87;61.35
08/04/2024 09:48:11;226.26;226.67;225.43;226.12;394.26;389.62;391.34;106.80;89.28;92.62;16.79;104.30;84.20;88.17;19.25;22.57;18.51;21.87;18.16;19.58;59.68;4.28;5.05;4.00;13.29;22.46;18.97;19.87;61.35
08/04/2024 09:48:21;226.26;226.67;225.43;226.12;394.26;389.62;391.34;106.80;89.28;92.62;16.79;104.30;84.20;88.17;19.25;22.57;18.51;22.23;18.61;20.56;61.63;4.41;5.07;4.47;13.93;22.85;19.39;20.39;62.16
08/04/2024 09:48:31;226.47;226.70;225.30;226.11;394.11;389.55;391.43;101.02;85.30;88.70;15.42;97.53;80.88;86.45;18.25;22.31;18.92;22.18;18.53;19.64;60.36;4.25;5.10;4.33;13.93;22.85;19.39;20.39;62.16
08/04/2024 09:48:41;226.71;226.70;225.30;226.11;394.11;389.55;391.43;101.02;85.30;88.70;15.42;97.53;80.88;86.45;18.25;22.31;18.92;22.18;18.53;19.64;60.36;4.25;5.10;4.33;13.58;22.70;19.14;19.89;61.87
08/04/2024 09:48:51;226.71;227.19;226.12;226.55;395.01;390.19;392.32;100.89;83.67;86.91;16.70;97.44;80.62;85.17;18.92;22.42;18.78;22.08;18.34;19.50;60.59;4.25;5.01;4.30;13.61;23.12;19.61;19.80;61.34
08/04/2024 09:49:01;226.64;227.00;225.95;226.50;394.62;390.13;392.32;100.89;83.67;86.91;16.70;97.44;80.62;85.17;18.92;22.42;18.78;22.08;18.34;19.50;60.59;4.25;5.01;4.30;13.61;23.12;19.61;19.80;61.34
08/04/2024 09:49:11;226.64;227.00;225.95;226.50;394.62;390.13;392.23;98.94;84.29;86.81;15.68;96.69;81.06;85.11;18.58;22.41;18.57;21.91;18.36;19.19;59.92;4.15;5.01;4.21;13.43;22.85;19.51;19.96;61.28
08/04/2024 09:49:21;226.74;227.05;226.07;226.53;394.73;390.18;392.07;99.15;84.03;87.16;15.79;97.05;80.94;85.05;18.58;22.41;18.57;21.91;18.36;19.19;59.92;4.15;5.01;4.21;13.43;22.85;19.51;19.96;61.28
08/04/2024 09:49:31;226.74;227.05;226.07;226.53;394.73;390.18;392.07;99.15;84.03;87.16;15.79;97.05;80.94;85.05;18.72;22.35;18.76;21.81;18.29;19.09;59.21;4.21;5.05;4.27;13.53;23.09;19.62;20.20;62.89
08/04/2024 09:49:41;226.34;226.90;225.54;226.26;394.58;389.80;391.90;99.53;85.09;90.97;15.54;99.16;81.76;86.69;19.03;22.25;18.69;22.14;18.29;19.09;59.21;4.21;5.05;4.27;13.53;23.09;19.62;20.20;62.89
08/04/2024 09:49:51;226.34;226.90;225.54;226.26;394.58;389.80;391.90;99.53;85.09;90.97;15.54;99.16;81.76;86.69;19.03;22.25;18.69;22.14;18.42;19.53;60.12;4.43;5.11;4.19;13.69;22.77;19.23;19.84;61.76
08/04/2024 09:50:01;226.68;226.87;224.95;226.01;394.12;389.52;391.32;110.22;92.04;94.94;16.22;105.87;87.32;92.31;20.44;22.13;20.47;23.75;19.84;20.89;65.94;4.81;5.04;4.81;15.08;25.72;19.23;19.84;61.76
08/04/2024 09:50:11;226.68;226.87;224.95;226.01;394.12;389.52;391.32;110.22;92.04;94.94;16.22;105.87;87.32;92.31;20.44;22.13;20.47;23.75;19.84;20.89;65.94;4.81;5.04;4.81;15.08;25.72;21.64;23.10;71.13
08/04/2024 09:50:21;226.86;227.27;225.68;226.61;394.99;390.17;392.36;99.82;84.65;89.41;15.19;97.48;81.27;87.12;19.61;22.78;19.41;22.22;18.88;20.00;61.51;4.56;5.09;4.75;14.55;24.33;21.53;22.60;69.66
08/04/2024 09:50:31;227.10;224.60;225.34;225.68;393.29;389.10;391.65;104.07;84.65;89.41;15.19;97.48;81.27;87.12;19.61;22.78;19.41;22.22;18.88;20.00;61.51;4.56;5.09;4.75;14.55;24.33;21.53;22.60;69.66
08/04/2024 09:50:41;227.10;224.60;225.34;225.68;393.29;389.10;391.65;104.07;101.11;92.85;12.71;101.86;98.10;91.19;20.88;24.93;20.51;22.92;21.93;20.50;65.19;4.74;5.66;4.59;14.93;23.49;22.51;21.19;67.14
08/04/2024 09:50:51;226.93;224.73;225.53;225.81;393.29;388.64;391.20;99.98;98.16;90.70;12.47;98.72;95.45;88.57;19.58;24.37;20.51;22.92;21.93;20.50;65.19;4.74;5.66;4.59;14.93;23.49;22.51;21.19;67.14
08/04/2024 09:51:01;226.93;224.73;225.53;225.81;393.29;388.64;391.20;99.98;98.16;90.70;12.47;98.72;95.45;88.57;19.58;24.37;19.77;22.11;21.33;19.68;63.20;4.42;5.61;4.43;14.41;22.67;22.12;20.30;64.97
08/04/2024 09:51:11;227.28;224.79;225.79;226.03;393.63;389.22;391.82;100.06;98.63;90.05;12.83;99.14;96.57;88.92;20.05;25.17;19.91;22.13;21.36;19.80;63.20;4.42;5.61;4.43;14.41;22.67;22.12;20.30;64.97
08/04/2024 09:51:21;227.28;224.79;225.79;226.03;393.63;389.22;391.82;100.06;98.63;90.05;12.83;99.14;96.57;88.92;20.05;25.17;19.91;22.13;21.36;19.80;63.32;4.43;5.53;4.46;14.47;23.12;22.37;20.59;66.07
08/04/2024 09:51:31;227.37;224.78;225.94;226.03;393.42;389.20;391.42;100.13;98.95;90.09;12.93;98.09;96.04;88.00;19.72;24.99;19.35;22.08;21.48;19.72;63.32;4.48;5.60;4.37;14.45;22.81;22.40;20.45;66.07
08/04/2024 09:51:41;226.47;224.78;225.94;226.03;393.42;389.20;391.42;100.13;98.95;90.09;12.93;98.09;96.04;88.00;19.72;24.99;19.35;22.08;21.48;19.72;63.32;4.48;5.60;4.37;14.45;22.81;22.40;20.45;65.79
08/04/2024 09:51:51;226.47;223.78;224.49;224.91;391.81;386.76;389.02;115.19;110.64;102.46;13.23;112.80;107.42;99.70;21.20;25.21;22.21;25.28;23.87;22.30;71.12;4.80;5.64;4.97;15.31;25.74;24.47;22.80;73.06
08/04/2024 09:52:01;227.11;224.43;225.60;225.80;393.18;388.79;391.06;100.59;99.03;102.46;13.23;112.80;107.42;99.70;21.20;25.21;22.21;25.28;23.87;22.30;71.12;4.80;5.64;4.97;15.31;25.74;24.47;22.80;73.06
08/04/2024 09:52:11;227.11;224.43;225.60;225.80;393.18;388.79;391.06;100.59;99.03;89.31;13.15;98.22;95.88;87.27;19.30;24.22;19.32;22.01;21.53;19.63;63.19;4.38;5.48;4.33;14.19;22.85;22.50;20.36;65.70
08/04/2024 09:52:21;227.36;224.42;225.57;225.78;393.12;388.69;391.30;99.42;99.00;89.34;13.26;97.72;95.84;87.00;19.28;24.25;19.44;22.01;21.53;19.63;63.19;4.38;5.48;4.33;14.19;22.85;22.50;20.36;65.70
08/04/2024 09:52:31;227.36;224.42;225.57;225.78;393.12;388.69;391.30;99.42;99.00;89.34;13.26;97.72;95.84;87.00;19.28;24.25;19.44;21.96;21.40;19.56;63.02;4.34;5.44;4.40;14.23;22.55;22.20;20.08;64.94
08/04/2024 09:52:41;227.29;224.12;225.35;225.59;392.66;388.34;391.08;99.45;99.78;90.35;12.35;97.43;96.68;88.09;19.32;24.25;19.75;22.02;21.51;19.70;63.17;4.40;5.43;4.40;14.23;22.55;22.20;20.08;64.94
08/04/2024 09:52:51;227.29;224.12;225.35;225.59;392.66;388.34;391.08;99.45;99.78;90.35;12.35;97.43;96.68;88.09;19.32;24.25;19.75;22.02;21.51;19.70;63.17;4.40;5.43;4.45;14.28;22.59;22.31;20.23;65.11
08/04/2024 09:53:01;226.66;223.93;224.54;225.04;391.51;386.97;389.38;113.28;111.01;102.32;14.98;115.27;106.11;97.41;21.25;24.76;22.01;25.34;23.41;21.26;69.57;4.76;5.45;4.46;14.38;23.85;22.38;20.39;66.59
08/04/2024 09:53:11;226.46;224.17;225.50;225.49;392.70;386.97;389.38;113.28;111.01;102.32;14.98;115.27;106.11;97.41;21.25;24.76;22.01;25.34;23.41;21.26;69.57;4.76;5.45;4.46;14.38;23.85;22.38;20.39;66.59
08/04/2024 09:53:21;226.46;224.17;225.50;225.49;392.70;388.25;390.64;104.53;99.69;90.12;13.16;101.17;97.98;89.16;19.67;23.65;20.89;25.55;24.46;22.87;72.88;4.64;5.47;5.10;15.20;22.68;22.43;20.46;65.55
08/04/2024 09:53:31;227.03;223.76;225.02;225.27;391.99;387.60;390.42;99.17;99.43;89.81;12.21;97.44;96.44;87.71;19.67;23.65;20.89;25.55;24.46;22.87;72.88;4.64;5.47;5.10;15.20;22.68;22.43;20.46;65.55
08/04/2024 09:53:41;227.03;223.76;225.02;225.27;391.99;387.60;390.42;99.17;99.43;89.81;12.21;97.44;96.44;87.71;19.30;23.75;19.69;22.07;21.54;19.64;63.10;4.40;5.32;4.47;14.23;22.67;22.27;20.21;65.05
08/04/2024 09:53:51;227.02;223.93;224.84;225.21;392.22;387.78;390.59;100.51;100.04;92.16;12.14;100.76;98.76;92.04;20.02;23.53;20.73;22.16;21.57;19.64;63.10;4.40;5.32;4.47;14.23;22.67;22.27;20.21;65.05
08/04/2024 09:54:01;227.02;223.93;224.84;225.21;392.22;387.78;390.59;100.51;100.04;92.16;12.14;100.76;98.76;92.04;20.02;23.53;20.73;22.16;21.57;19.81;63.53;4.36;5.35;4.48;14.14;22.64;22.24;20.27;65.08
08/04/2024 09:54:11;226.79;223.78;224.68;225.08;392.18;387.58;390.17;99.62;99.68;89.76;12.29;97.38;96.64;87.14;19.42;24.05;19.37;22.02;21.59;19.49;62.99;4.42;5.32;4.34;14.16;22.67;22.28;20.03;65.08
08/04/2024 09:54:21;226.71;223.78;224.68;225.08;392.18;387.58;390.17;99.62;99.68;89.76;12.29;97.38;96.64;87.14;19.42;24.05;19.37;22.02;21.59;19.49;62.99;4.42;5.32;4.34;14.16;22.67;22.28;20.03;64.83
08/04/2024 09:54:31;226.71;223.71;224.69;225.01;391.96;387.05;389.83;99.99;99.24;89.69;12.23;97.78;96.37;87.41;19.57;23.72;19.42;22.00;21.38;19.56;62.96;4.38;5.27;4.36;13.97;22.58;22.10;20.08;64.83
08/04/2024 09:54:41;225.98;223.20;224.17;224.38;390.87;386.36;388.67;105.71;99.24;89.69;12.23;97.78;96.37;87.41;19.57;23.72;19.42;22.00;21.38;19.56;62.96;4.38;5.27;4.36;13.97;22.58;22.10;20.08;64.83
08/04/2024 09:54:51;225.98;223.20;224.17;224.38;390.87;386.36;388.67;105.71;104.13;94.31;11.81;111.47;107.65;99.14;21.43;25.13;23.80;25.57;24.35;22.59;72.29;4.76;5.51;5.19;15.46;25.89;24.89;23.14;73.91
08/04/2024 09:55:01;225.35;222.76;223.34;223.82;390.34;385.65;387.64;113.34;110.13;101.37;11.84;110.77;107.15;98.57;21.08;24.49;22.49;25.57;24.35;22.59;72.29;4.76;5.51;5.19;15.46;25.89;24.89;23.14;73.91
08/04/2024 09:55:11;225.35;222.76;223.34;223.82;390.34;385.65;387.64;113.34;110.13;101.37;11.84;110.77;107.15;98.57;21.08;24.49;22.49;24.81;23.85;21.99;70.71;4.80;5.45;5.00;15.23;25.27;24.38;20.52;66.02
08/04/2024 09:55:21;226.69;224.01;224.75;225.14;392.33;387.47;390.08;99.01;98.97;89.74;11.47;97.20;96.17;87.66;19.68;23.82;19.58;22.00;21.50;19.74;63.24;4.41;5.45;5.00;15.23;25.27;24.38;20.52;66.02
08/04/2024 09:55:31;226.69;224.01;224.75;225.14;392.33;387.47;390.08;99.01;98.97;89.74;11.47;97.20;96.17;87.66;19.68;23.82;19.58;22.00;21.50;19.74;63.24;4.41;5.26;4.45;14.12;23.35;22.82;20.85;67.00
08/04/2024 09:55:41;226.15;223.99;224.72;224.95;391.68;386.90;389.35;104.89;105.50;98.44;12.35;107.52;106.78;100.32;21.03;25.72;21.17;24.19;22.91;21.52;68.63;4.64;5.60;4.69;14.99;24.74;23.77;22.04;70.33
08/04/2024 09:55:51;226.17;223.80;223.40;224.08;391.68;386.90;389.35;104.89;105.50;98.44;12.35;107.52;106.78;100.32;21.03;25.72;21.17;24.19;22.91;21.52;68.63;4.64;5.60;4.69;14.99;24.74;23.77;22.04;70.33
08/04/2024 09:56:01;226.17;223.80;223.40;224.08;390.78;385.80;387.03;125.66;119.48;110.30;12.14;121.25;114.65;106.97;22.23;25.12;23.65;26.79;25.21;23.63;75.84;5.01;5.61;5.26;15.73;27.35;25.80;24.21;73.98
08/04/2024 09:56:11;226.60;224.32;225.22;225.47;392.71;388.31;390.53;101.43;99.65;90.73;13.00;99.41;114.65;106.97;22.23;25.12;23.65;26.79;25.21;23.63;75.84;5.01;5.61;5.26;15.73;27.35;25.80;24.21;73.98
08/04/2024 09:56:21;226.60;224.32;225.22;225.47;392.71;388.31;390.53;101.43;99.65;90.73;13.00;99.41;96.59;88.63;19.33;24.03;19.05;22.39;21.50;19.93;63.78;4.40;5.40;4.26;14.03;23.02;22.32;20.66;66.01
08/04/2024 09:56:31;226.47;224.33;225.14;225.32;392.51;388.17;390.23;101.55;99.56;90.92;12.45;99.19;96.36;89.02;19.13;24.18;18.91;22.39;21.50;19.93;63.78;4.40;5.40;4.26;14.03;23.02;22.32;20.66;66.01
08/04/2024 09:56:41;226.47;224.33;225.14;225.32;392.51;388.17;390.23;101.55;99.56;90.92;12.45;99.19;96.36;89.02;19.13;24.18;18.91;22.32;21.48;19.99;63.86;4.36;5.38;4.24;13.95;22.95;22.21;20.46;65.69
08/04/2024 09:56:51;226.53;224.44;224.71;225.32;392.52;388.03;390.22;101.64;99.51;92.18;12.24;99.81;96.48;91.54;19.04;24.23;18.50;22.49;21.58;20.36;64.44;4.35;5.42;4.17;13.92;23.04;22.21;20.46;65.69
08/04/2024 09:57:01;226.53;224.44;224.71;225.32;392.52;388.03;390.22;101.64;99.51;92.18;12.24;99.81;96.48;91.54;19.04;24.23;18.50;22.49;21.58;20.36;64.44;4.35;5.42;4.17;13.92;23.04;22.27;20.83;66.04
08/04/2024 09:57:11;225.65;223.69;224.65;224.66;391.56;387.36;389.27;101.71;99.57;91.30;13.28;100.66;96.89;89.71;18.98;24.00;18.96;23.38;22.20;20.61;66.36;4.43;5.30;4.25;13.89;23.25;22.33;20.53;65.81
08/04/2024 09:57:21;225.77;223.19;223.73;224.08;390.24;386.09;388.50;101.71;99.57;91.30;13.28;100.66;96.89;89.71;18.98;24.00;18.96;23.38;22.20;20.61;66.36;4.43;5.30;4.25;13.89;23.25;22.33;20.53;65.81
08/04/2024 09:57:31;225.77;223.19;223.73;224.08;390.24;386.09;388.50;109.15;107.11;99.44;11.80;106.76;103.89;96.68;20.27;25.26;21.75;23.92;23.13;21.58;68.64;4.60;5.62;4.84;15.06;24.44;23.76;22.08;70.27
08/04/2024 09:57:41;225.93;223.07;224.20;224.40;391.08;387.02;389.05;103.96;100.71;91.16;12.43;99.40;97.85;89.16;18.98;23.86;19.73;23.92;23.13;21.58;68.64;4.60;5.62;4.84;15.06;24.44;23.76;22.08;70.27
08/04/2024 09:57:51;225.93;223.07;224.20;224.40;391.08;387.02;389.05;103.96;100.71;91.16;12.43;99.40;97.85;89.16;18.98;23.86;19.73;22.35;21.82;19.98;63.28;4.23;5.29;4.38;13.92;22.50;22.21;20.22;64.97
08/04/2024 09:58:01;226.11;223.30;224.84;224.80;391.20;387.41;389.34;99.54;99.79;89.90;12.48;99.84;98.99;89.58;20.25;23.65;21.17;25.72;26.16;24.42;78.47;5.13;5.29;4.38;13.92;22.50;22.21;20.22;64.97
08/04/2024 09:58:11;226.11;223.30;224.84;224.80;391.20;387.41;389.34;99.54;99.79;89.90;12.48;99.84;98.99;89.58;20.25;23.65;21.17;25.72;26.16;24.42;78.47;5.13;5.71;5.53;16.36;27.44;26.14;24.34;77.91
08/04/2024 09:58:21;225.36;222.54;223.71;223.87;389.97;385.89;387.98;113.61;111.05;101.94;12.50;112.28;108.44;99.57;20.70;24.17;22.34;24.93;24.02;21.99;70.93;4.68;5.43;5.01;15.18;25.71;24.77;22.78;73.21
08/04/2024 09:58:31;226.17;223.17;223.71;223.87;389.97;385.89;387.98;113.61;111.05;101.94;12.50;112.28;108.44;99.57;20.70;24.17;22.34;24.93;24.02;21.99;70.93;4.68;5.43;5.01;15.18;25.71;24.77;22.78;73.21
08/04/2024 09:58:41;226.17;223.17;224.68;224.64;390.98;386.93;389.19;104.33;103.18;93.89;12.55;103.48;101.47;88.05;19.36;23.27;19.38;22.13;21.70;19.60;63.33;4.35;5.20;4.32;13.90;22.67;22.36;20.16;65.11
08/04/2024 09:58:51;226.39;223.64;225.09;225.05;391.86;387.70;389.82;100.51;100.47;89.80;12.90;98.48;101.47;88.05;19.36;23.27;19.38;22.13;21.70;19.60;63.33;4.35;5.20;4.32;13.90;22.67;22.36;20.16;65.11
08/04/2024 09:59:01;226.39;223.64;225.09;225.05;391.86;387.70;389.82;100.51;100.47;89.80;12.90;98.48;97.48;87.52;19.31;23.54;19.28;22.10;21.74;19.73;63.64;4.33;5.20;4.39;13.93;22.99;23.14;20.95;67.78
08/04/2024 09:59:11;226.34;223.49;225.12;224.98;391.74;387.74;389.83;100.25;100.10;89.65;13.05;98.91;97.14;86.97;19.32;23.51;19.64;22.10;21.74;19.73;63.64;4.33;5.20;4.39;13.93;22.99;23.14;20.95;67.78
08/04/2024 09:59:21;226.34;223.49;225.12;224.98;391.74;387.74;389.83;100.25;100.10;89.65;13.05;98.91;97.14;86.97;19.32;23.51;19.64;22.12;21.66;19.58;63.44;4.39;5.22;4.41;14.00;22.71;22.25;20.12;65.09
08/04/2024 09:59:31;226.29;223.45;224.97;224.83;391.22;387.37;389.36;101.84;100.20;89.69;13.33;99.75;97.16;87.11;19.32;23.24;19.48;22.19;21.53;19.46;63.24;4.34;5.20;4.40;14.00;22.71;22.25;20.12;65.09
08/04/2024 09:59:41;226.29;223.45;224.97;224.83;391.22;387.37;389.36;101.84;100.20;89.69;13.33;99.75;97.16;87.11;19.32;23.24;19.48;22.19;21.53;19.46;63.24;4.34;5.20;4.40;14.03;22.76;22.27;20.00;65.09
08/04/2024 09:59:51;226.16;223.44;225.02;224.80;391.22;387.42;389.23;103.12;101.45;90.54;13.35;99.05;97.24;87.16;19.14;23.35;19.49;22.15;21.61;19.48;63.25;4.35;5.19;4.38;13.90;22.73;22.31;19.96;64.95
08/04/2024 10:00:01;226.29;223.27;224.59;224.72;391.26;387.42;389.23;103.12;101.45;90.54;13.35;99.05;97.24;87.16;19.14;23.35;19.49;22.15;21.61;19.48;63.25;4.35;5.19;4.38;13.90;22.73;22.31;19.96;64.95
08/04/2024 10:00:11;226.29;223.27;224.59;224.72;391.26;387.19;389.49;99.92;99.33;88.85;13.01;98.10;96.61;86.88;19.20;23.15;19.13;22.05;21.48;19.39;62.89;4.32;5.16;4.29;13.78;22.59;22.15;19.94;64.60
08/04/2024 10:00:21;225.81;223.20;224.46;224.52;390.84;386.83;389.07;101.15;99.28;88.90;13.86;99.49;96.36;86.88;19.20;23.15;19.13;22.05;21.48;19.39;62.89;4.32;5.16;4.29;13.78;22.59;22.15;19.94;64.60
08/04/2024 10:00:31;225.81;223.20;224.46;224.52;390.84;386.83;389.07;101.15;99.28;88.90;13.86;99.49;96.36;86.87;18.86;22.62;18.84;22.29;20.05;19.38;61.73;4.22;5.14;4.22;13.62;22.83;20.87;19.91;63.67
08/04/2024 10:00:41;224.75;223.40;223.07;223.88;390.19;385.69;387.41;116.81;105.89;102.84;14.02;114.59;102.93;99.84;20.52;24.01;22.47;25.53;20.05;19.38;61.73;4.22;5.14;4.22;13.62;22.83;20.87;19.91;63.67
08/04/2024 10:00:51;224.75;223.40;223.07;223.88;390.19;385.69;387.41;116.81;105.89;102.84;14.02;114.59;102.93;99.84;20.52;24.01;22.47;25.53;22.88;22.24;70.68;4.61;5.40;5.04;15.06;26.21;23.52;22.87;72.48
08/04/2024 10:01:01;224.76;223.55;223.58;224.00;390.18;386.90;388.83;102.27;94.71;90.00;14.62;101.58;92.02;87.82;18.64;23.03;19.16;22.35;20.35;19.45;62.09;4.27;5.23;4.30;13.71;22.94;21.09;22.87;72.48
08/04/2024 10:01:11;224.76;223.55;223.58;224.00;390.18;386.90;388.83;102.27;94.71;90.00;14.62;101.58;92.02;87.82;18.64;23.03;19.16;22.35;20.35;19.45;62.09;4.27;5.23;4.30;13.71;22.94;21.09;19.98;63.98
08/04/2024 10:01:21;225.39;224.08;224.51;224.61;391.05;387.19;388.88;101.90;94.23;88.94;14.21;100.67;91.45;86.86;18.98;22.60;19.66;23.38;20.82;19.71;63.52;4.30;5.16;4.37;13.70;22.97;21.08;19.94;63.96
08/04/2024 10:01:31;225.60;224.15;224.66;224.81;391.37;387.41;389.12;101.29;94.23;88.94;14.21;100.67;91.45;86.86;18.98;22.60;19.66;23.38;20.82;19.71;63.52;4.30;5.16;4.37;13.70;22.97;21.08;19.94;63.96
08/04/2024 10:01:41;225.60;224.15;224.66;224.81;391.37;387.41;389.12;101.29;94.20;88.43;14.30;99.80;91.13;86.27;18.82;22.95;19.41;22.21;20.31;19.35;61.87;4.05;5.17;4.34;13.52;22.66;21.03;19.86;63.56
08/04/2024 10:01:51;225.62;223.83;224.57;224.65;391.07;387.37;389.12;100.11;93.87;88.46;13.75;98.72;91.08;86.47;17.95;22.79;19.41;22.21;20.31;19.35;61.87;4.05;5.17;4.34;13.52;22.66;21.03;19.86;63.56
08/04/2024 10:02:01;225.62;223.83;224.57;224.65;391.07;387.37;389.12;100.11;93.87;88.46;13.75;98.72;91.08;86.47;17.95;22.79;18.99;22.04;20.20;19.26;61.42;3.99;5.06;4.24;13.37;22.65;20.95;19.78;63.30
08/04/2024 10:02:11;225.41;223.80;224.35;224.49;390.80;386.99;388.58;100.87;94.24;88.92;14.24;100.32;92.23;87.39;18.40;23.14;19.49;22.24;20.34;19.36;61.92;3.99;5.06;4.24;13.37;22.65;20.95;19.78;63.30
08/04/2024 10:02:21;225.41;223.80;224.35;224.49;390.80;386.99;388.58;100.87;94.24;88.92;14.24;100.32;92.23;87.39;18.40;23.14;19.49;22.24;20.34;19.36;61.92;4.07;5.17;4.27;13.49;22.72;21.05;19.85;63.56
08/04/2024 10:02:31;225.15;223.60;223.97;224.24;390.44;386.37;388.25;101.59;93.56;89.06;13.21;99.20;90.93;86.79;18.07;22.70;19.19;22.09;20.25;19.35;61.74;4.02;5.11;4.33;13.44;22.63;20.94;19.99;63.55
08/04/2024 10:02:41;223.60;222.09;223.97;224.24;390.44;386.37;388.25;101.59;93.56;89.06;13.21;99.20;90.93;86.79;18.07;22.70;19.19;22.09;20.25;19.35;61.74;4.02;5.11;4.33;13.44;22.63;20.94;19.99;63.55
08/04/2024 10:02:51;223.60;222.09;222.19;222.77;388.19;383.89;385.63;118.69;108.53;99.26;13.17;110.53;100.55;96.78;19.39;23.22;21.29;24.67;22.46;21.62;68.36;4.40;5.12;4.75;14.21;24.96;22.80;21.92;69.70
08/04/2024 10:03:01;224.78;223.25;223.50;223.91;389.96;385.74;387.74;100.82;93.64;89.28;13.17;110.53;100.55;96.78;19.39;23.22;21.29;24.67;22.46;21.62;68.36;4.40;5.12;4.75;14.21;24.96;22.80;21.92;69.70
08/04/2024 10:03:11;224.78;223.25;223.50;223.91;389.96;385.74;387.74;100.82;93.64;89.28;13.18;99.25;90.80;87.35;17.87;22.36;19.25;22.09;20.12;19.24;61.41;4.01;4.98;4.21;13.22;22.68;20.91;19.81;63.37
08/04/2024 10:03:21;224.34;222.72;222.49;223.18;388.93;384.71;386.46;104.93;97.36;93.60;11.88;103.84;93.69;91.11;18.60;22.08;20.97;22.09;20.12;19.24;61.41;4.01;4.98;4.21;13.22;22.68;20.91;19.81;63.37
08/04/2024 10:03:31;224.34;222.72;222.49;223.18;388.93;384.71;386.46;104.93;97.36;93.60;11.88;103.84;93.69;91.11;18.60;22.08;20.97;22.64;20.70;20.07;64.21;4.51;4.96;4.66;14.43;24.39;21.46;20.64;66.40
08/04/2024 10:03:41;223.63;223.21;222.98;223.19;388.71;384.74;386.28;107.53;94.65;91.79;14.96;104.94;92.08;89.27;20.98;22.56;20.94;23.23;20.60;19.71;63.64;4.67;5.00;4.75;14.43;24.39;21.46;20.64;66.40
08/04/2024 10:03:51;223.63;223.21;222.98;223.19;388.71;384.74;386.28;107.53;94.65;91.79;14.96;104.94;92.08;89.27;20.98;22.56;20.94;23.23;20.60;19.71;63.64;4.67;5.00;4.75;14.38;24.12;21.56;20.65;66.63
