TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
12/04/2024 00:16:34;228.09;227.84;229.21;228.38;395.77;393.86;396.73;30.07;32.02;24.26;11.12;27.39;29.23;24.09;12.70;12.92;0.54;6.19;6.63;5.45;18.27;2.90;2.94;0.12;5.96;6.88;7.31;5.51;19.37
12/04/2024 00:16:44;228.09;227.84;229.21;228.38;395.77;393.86;396.73;30.07;32.10;24.07;10.95;27.27;29.25;24.04;12.67;12.93;0.54;6.19;6.63;5.45;18.24;2.89;2.93;0.11;5.96;6.90;7.29;5.51;19.39
12/04/2024 00:16:54;227.75;227.42;228.76;227.99;395.29;393.23;396.29;30.08;32.13;24.03;10.95;27.25;29.34;24.13;12.66;12.90;0.55;6.19;6.63;5.45;18.24;2.89;2.93;0.11;5.96;6.90;7.29;5.51;19.39
12/04/2024 00:17:04;227.75;227.42;228.76;227.99;395.29;393.23;396.29;30.08;32.13;24.03;10.95;27.25;29.34;24.13;12.66;12.90;0.55;6.16;6.62;5.42;18.21;2.89;2.92;0.11;5.90;6.85;7.27;5.52;19.32
12/04/2024 00:17:14;227.74;227.39;228.80;227.98;395.06;393.07;396.07;30.14;32.01;24.04;10.96;27.43;29.36;24.11;12.78;12.75;0.50;6.14;6.61;5.45;18.22;2.86;2.92;0.11;5.90;6.85;7.27;5.52;19.32
12/04/2024 00:17:24;227.74;227.39;228.80;227.98;395.06;393.07;396.07;30.14;32.01;24.04;10.96;27.43;29.36;24.11;12.78;12.75;0.50;6.14;6.61;5.45;18.22;2.86;2.94;0.12;5.90;6.83;7.27;5.50;19.33
12/04/2024 00:17:34;227.63;227.34;228.67;227.84;394.89;393.02;396.06;30.18;31.87;24.09;11.06;27.30;29.13;24.09;12.66;12.82;0.50;6.17;6.59;5.43;18.20;2.88;2.93;0.12;5.92;6.84;7.22;5.51;19.25
12/04/2024 00:17:44;227.53;227.50;228.66;227.84;394.89;393.02;396.06;30.18;31.87;24.09;11.06;27.30;29.13;24.09;12.66;12.82;0.50;6.17;6.59;5.43;18.20;2.88;2.93;0.12;5.92;6.84;7.22;5.51;19.25
12/04/2024 00:17:54;227.53;227.50;228.66;227.90;395.01;393.00;395.93;30.04;30.60;24.05;11.87;27.24;27.81;24.11;13.94;12.87;0.52;6.31;6.27;5.43;18.02;2.98;2.94;0.12;6.02;7.04;6.99;5.48;19.19
12/04/2024 00:18:04;227.15;227.16;228.53;227.64;394.50;392.68;395.72;30.99;31.66;24.03;11.90;28.03;28.99;24.11;13.94;12.87;0.52;6.31;6.27;5.43;18.02;2.98;2.94;0.12;6.02;7.04;6.99;5.48;19.19
12/04/2024 00:18:14;227.15;227.16;228.53;227.64;394.50;392.68;395.72;30.99;31.66;24.03;11.90;28.03;28.99;24.10;13.13;12.84;0.52;6.33;6.59;5.47;18.39;2.98;2.91;0.11;6.01;7.08;7.26;5.51;19.52
12/04/2024 00:18:24;227.58;227.50;228.89;227.99;395.32;393.50;396.34;31.05;31.97;23.80;12.17;28.23;29.28;23.72;13.13;12.87;0.36;6.33;6.59;5.47;18.39;2.98;2.91;0.11;6.01;7.08;7.26;5.51;19.52
12/04/2024 00:18:34;227.58;227.50;228.89;227.99;395.32;393.50;396.34;31.05;31.97;23.80;12.17;28.23;29.28;23.72;13.13;12.87;0.36;6.34;6.63;5.40;18.40;2.99;2.93;0.09;6.01;7.07;7.28;5.45;19.48
12/04/2024 00:18:44;227.73;227.59;229.06;228.13;395.30;393.32;396.30;30.92;32.07;23.77;11.96;28.03;29.39;23.75;13.16;12.86;0.36;6.33;6.65;5.38;18.36;2.99;2.93;0.09;6.02;7.05;7.28;5.45;19.48
12/04/2024 00:18:54;227.73;227.59;229.06;228.13;395.30;393.32;396.30;30.92;32.07;23.77;11.96;28.03;29.39;23.75;13.16;12.86;0.36;6.33;6.65;5.38;18.36;2.99;2.93;0.09;6.02;7.05;7.30;5.44;19.46
12/04/2024 00:19:04;227.38;227.36;228.76;227.83;394.64;393.05;395.88;31.01;31.49;23.76;12.44;28.03;28.57;23.81;13.14;12.81;0.38;6.32;6.39;5.39;18.09;2.98;2.90;0.08;5.96;7.02;7.03;5.46;19.17
12/04/2024 00:19:14;227.17;227.44;228.62;227.78;394.73;393.03;395.80;30.95;30.52;23.76;12.44;28.03;28.57;23.81;13.14;12.81;0.38;6.32;6.39;5.39;18.09;2.98;2.90;0.08;5.96;7.02;7.03;5.46;19.17
12/04/2024 00:19:24;227.17;227.44;228.62;227.78;394.73;393.03;395.80;30.95;30.52;23.81;12.99;28.05;27.62;23.84;13.02;12.77;0.43;6.34;6.24;5.42;17.99;2.96;2.92;0.11;6.00;7.02;6.91;5.47;19.08
12/04/2024 00:19:34;227.10;227.34;228.52;227.71;394.74;392.76;395.68;30.93;31.41;23.78;12.27;27.96;28.83;23.86;13.12;12.89;0.38;6.34;6.24;5.42;17.99;2.96;2.92;0.11;6.00;7.02;6.91;5.47;19.08
12/04/2024 00:19:44;227.10;227.34;228.52;227.71;394.74;392.76;395.68;30.93;31.41;23.78;12.27;27.96;28.83;23.86;13.12;12.89;0.38;6.30;6.53;5.39;18.19;2.99;2.91;0.08;5.98;7.03;7.19;5.44;19.32
12/04/2024 00:19:54;227.24;227.33;228.43;227.60;394.58;392.58;395.45;30.93;30.81;23.80;12.82;28.10;27.99;23.87;13.12;12.85;0.34;6.31;6.26;5.36;17.94;2.99;2.91;0.08;5.98;7.03;7.19;5.44;19.32
12/04/2024 00:20:04;227.24;227.33;228.43;227.60;394.58;392.58;395.45;30.93;30.81;23.80;12.82;28.10;27.99;23.87;13.12;12.85;0.34;6.31;6.26;5.36;17.94;2.99;2.94;0.09;6.00;7.05;6.94;5.41;19.06
12/04/2024 00:20:14;227.17;227.42;228.51;227.70;394.81;392.86;395.74;30.89;30.44;23.83;13.08;28.05;27.58;23.76;13.09;12.81;0.34;6.31;6.23;5.37;17.90;2.98;2.91;0.07;5.95;7.02;6.93;5.45;19.07
12/04/2024 00:20:24;227.04;227.22;228.46;227.70;394.81;392.86;395.74;30.89;30.44;23.83;13.08;28.05;27.58;23.76;13.09;12.81;0.34;6.31;6.23;5.37;17.90;2.98;2.91;0.07;5.95;7.02;6.93;5.45;19.07
12/04/2024 00:20:34;227.04;227.22;228.46;227.50;394.21;392.56;395.35;30.85;31.16;23.80;12.60;28.10;28.47;23.77;13.06;12.79;0.37;6.28;6.48;5.37;18.16;2.97;2.89;0.06;5.91;7.03;7.17;5.44;19.29
12/04/2024 00:20:44;227.21;227.31;228.61;227.71;394.50;392.85;395.53;30.89;31.69;23.78;12.21;28.07;28.47;23.77;13.06;12.79;0.37;6.28;6.48;5.37;18.16;2.97;2.89;0.06;5.91;7.03;7.17;5.44;19.29
12/04/2024 00:20:54;227.21;227.31;228.61;227.71;394.50;392.85;395.53;30.89;31.69;23.78;12.21;28.07;29.03;23.81;13.03;12.84;0.32;6.32;6.55;5.36;18.20;2.96;2.90;0.06;5.93;7.03;7.21;5.42;19.29
12/04/2024 00:21:04;227.14;227.24;228.40;227.53;394.34;392.56;395.17;30.93;31.14;23.84;12.53;27.96;28.31;23.73;13.02;12.81;0.30;6.32;6.55;5.36;18.20;2.96;2.90;0.06;5.93;7.03;7.21;5.42;19.29
12/04/2024 00:21:14;227.14;227.24;228.40;227.53;394.34;392.56;395.17;30.93;31.14;23.84;12.53;27.96;28.31;23.73;13.02;12.81;0.30;6.28;6.33;5.37;18.00;2.95;2.91;0.08;5.96;7.00;6.97;5.42;19.05
12/04/2024 00:21:24;227.51;227.84;228.83;228.03;395.31;393.25;395.90;30.88;30.47;23.77;12.90;27.89;27.66;23.83;13.11;12.85;0.30;6.28;6.23;5.39;17.96;2.98;2.93;0.08;6.00;7.02;6.97;5.42;19.05
12/04/2024 00:21:34;227.51;227.84;228.83;228.03;395.31;393.25;395.90;30.88;30.47;23.77;12.90;27.89;27.66;23.83;13.11;12.85;0.30;6.28;6.23;5.39;17.96;2.98;2.93;0.08;6.00;7.02;6.94;5.45;19.05
12/04/2024 00:21:44;227.65;228.06;229.16;228.37;395.92;394.02;396.58;30.85;30.40;23.80;13.09;27.91;27.49;23.76;13.09;12.80;0.32;6.30;6.25;5.37;17.92;2.97;2.92;0.07;5.96;7.03;6.97;5.44;19.09
12/04/2024 00:21:54;227.16;227.21;228.38;227.58;394.58;392.60;395.37;30.87;30.40;23.80;13.09;27.91;27.49;23.76;13.09;12.80;0.32;6.30;6.25;5.37;17.92;2.97;2.92;0.07;5.96;7.03;6.97;5.44;19.09
12/04/2024 00:22:04;227.16;227.21;228.38;227.58;394.58;392.60;395.37;30.87;31.53;23.79;12.21;27.96;28.87;23.79;13.10;12.82;0.32;6.30;6.52;5.36;18.15;2.97;2.90;0.09;5.96;7.01;7.18;5.44;19.31
12/04/2024 00:22:14;226.99;227.12;228.32;227.51;394.45;392.54;395.18;30.85;31.68;23.84;12.25;28.09;29.00;23.81;13.01;12.82;0.35;6.30;6.52;5.36;18.15;2.97;2.90;0.09;5.96;7.01;7.18;5.44;19.31
12/04/2024 00:22:24;226.99;227.12;228.32;227.51;394.45;392.54;395.18;30.85;31.68;23.84;12.25;28.09;29.00;23.81;13.01;12.82;0.35;6.32;6.53;5.38;18.22;2.96;2.91;0.09;5.96;7.01;7.21;5.44;19.34
12/04/2024 00:22:34;227.28;227.12;228.43;227.58;394.48;392.67;395.58;30.84;31.94;23.85;11.91;27.95;29.24;23.83;13.03;12.78;0.30;6.29;6.59;5.38;18.29;2.97;2.91;0.09;5.96;7.01;7.21;5.44;19.34
12/04/2024 00:22:44;227.21;227.12;228.43;227.58;394.48;392.67;395.58;30.84;31.94;23.85;11.91;27.95;29.24;23.83;13.03;12.78;0.30;6.29;6.59;5.38;18.29;2.97;2.91;0.06;5.95;7.01;7.27;5.44;19.38
12/04/2024 00:22:54;227.21;227.24;228.47;227.69;394.78;392.66;395.63;30.81;32.01;23.86;11.84;27.94;29.25;23.84;13.10;12.81;0.35;6.32;6.62;5.37;18.27;2.97;2.92;0.07;5.96;7.02;7.28;5.44;19.39
12/04/2024 00:23:04;227.41;227.15;228.39;227.63;394.78;392.66;395.63;30.81;32.01;23.86;11.84;27.94;29.25;23.84;13.10;12.81;0.35;6.32;6.62;5.37;18.27;2.97;2.92;0.07;5.96;7.02;7.28;5.44;19.39
12/04/2024 00:23:14;227.41;227.15;228.39;227.63;394.68;392.66;395.65;30.81;31.99;23.82;11.94;27.99;29.28;23.79;13.06;12.79;0.32;6.30;6.60;5.38;18.26;2.95;2.90;0.06;5.91;7.02;7.25;5.45;19.38
12/04/2024 00:23:24;227.09;226.93;228.16;227.39;394.30;392.09;395.29;30.85;32.03;23.95;11.73;27.94;29.31;23.79;13.06;12.79;0.32;6.30;6.60;5.38;18.26;2.95;2.90;0.06;5.91;7.02;7.25;5.45;19.38
12/04/2024 00:23:34;227.09;226.93;228.16;227.39;394.30;392.09;395.29;30.85;32.03;23.95;11.73;27.94;29.31;23.88;13.06;12.80;0.35;6.29;6.63;5.39;18.33;2.97;2.91;0.07;5.95;7.01;7.29;5.45;19.43
12/04/2024 00:23:44;227.36;227.26;228.43;227.68;394.60;392.57;395.52;30.77;32.08;24.06;11.81;27.98;29.35;24.00;13.11;12.88;0.30;6.29;6.63;5.39;18.33;2.97;2.91;0.07;5.95;7.01;7.29;5.45;19.43
12/04/2024 00:23:54;227.36;227.26;228.43;227.68;394.60;392.57;395.52;30.77;32.08;24.06;11.81;27.98;29.35;24.00;13.11;12.88;0.30;6.32;6.63;5.41;18.34;2.98;2.92;0.07;5.98;7.03;7.29;5.49;19.47
12/04/2024 00:24:04;227.49;227.39;228.65;227.80;394.93;392.94;396.08;30.81;32.06;23.66;12.24;27.95;29.32;23.68;13.03;12.91;0.05;6.28;6.61;5.35;18.24;2.97;2.92;0.00;5.89;7.01;7.29;5.49;19.47
12/04/2024 00:24:14;227.49;227.39;228.65;227.80;394.93;392.94;396.08;30.81;32.06;23.66;12.24;27.95;29.32;23.68;13.03;12.91;0.05;6.28;6.61;5.35;18.24;2.97;2.92;0.00;5.89;7.01;7.27;5.42;19.35
12/04/2024 00:24:24;227.35;227.35;228.63;227.78;394.83;392.92;395.71;30.93;31.89;23.70;12.38;28.01;29.24;23.73;13.05;12.81;0.04;6.32;6.61;5.38;18.31;2.96;2.90;-0.01;5.87;7.03;7.27;5.46;19.39
12/04/2024 00:24:34;227.35;227.22;228.51;227.74;394.81;392.76;395.74;29.93;31.89;23.70;12.38;28.01;29.24;23.73;13.05;12.81;0.04;6.32;6.61;5.38;18.31;2.96;2.90;-0.01;5.87;7.03;7.27;5.46;19.39
12/04/2024 00:24:44;227.35;227.22;228.51;227.74;394.81;392.76;395.74;29.93;32.03;24.02;11.35;27.20;29.29;23.93;12.58;12.86;-0.09;6.12;6.64;5.42;18.18;2.87;2.92;-0.01;5.76;6.80;7.29;5.47;19.23
12/04/2024 00:24:54;227.83;227.62;228.87;228.10;395.47;393.33;396.44;29.92;31.91;23.97;11.48;27.13;29.11;23.87;12.59;12.91;-0.09;6.12;6.64;5.42;18.18;2.87;2.92;-0.01;5.76;6.80;7.29;5.47;19.23
12/04/2024 00:25:04;227.83;227.62;228.87;228.10;395.47;393.33;396.44;29.92;31.91;23.97;11.48;27.13;29.11;23.87;12.59;12.91;-0.01;6.13;6.59;5.42;18.14;2.87;2.93;-0.01;5.79;6.82;7.27;5.48;19.22
12/04/2024 00:25:14;227.66;227.58;228.95;228.13;395.49;393.49;396.48;30.01;31.99;23.99;11.51;27.23;29.14;23.83;12.62;12.94;-0.07;6.15;6.60;5.42;18.17;2.86;2.93;-0.01;5.79;6.82;7.27;5.48;19.22
12/04/2024 00:25:24;227.66;227.58;228.95;228.13;395.49;393.49;396.48;30.01;31.99;23.99;11.51;27.23;29.14;23.83;12.62;12.94;-0.07;6.15;6.60;5.42;18.17;2.86;2.93;0.00;5.79;6.84;7.22;5.47;19.19
12/04/2024 00:25:34;227.37;227.18;228.40;227.55;394.56;392.43;395.35;29.93;31.81;23.88;11.52;27.21;29.13;23.93;12.56;12.83;-0.03;6.12;6.57;5.40;18.07;2.84;2.91;-0.01;5.76;6.80;7.21;5.46;19.14
12/04/2024 00:25:44;227.22;227.19;228.40;227.55;394.56;392.43;395.35;29.93;31.81;23.88;11.52;27.21;29.13;23.93;12.56;12.83;-0.03;6.12;6.57;5.40;18.07;2.84;2.91;-0.01;5.76;6.80;7.21;5.46;19.14
12/04/2024 00:25:54;227.22;227.19;228.27;227.56;394.70;392.57;395.37;29.97;31.15;23.93;11.96;27.20;28.33;23.87;12.58;12.87;0.03;6.12;6.34;5.39;17.85;2.86;2.92;-0.01;5.77;6.81;6.96;5.46;18.87
12/04/2024 00:26:04;226.92;227.05;228.03;227.36;394.30;391.83;394.80;29.92;30.43;23.98;11.96;27.20;28.33;23.87;12.58;12.87;0.03;6.12;6.34;5.39;17.85;2.86;2.92;-0.01;5.77;6.81;6.96;5.46;18.87
12/04/2024 00:26:14;226.92;227.05;228.03;227.36;394.30;391.83;394.80;29.92;30.43;23.98;12.36;27.18;27.70;23.95;12.52;12.78;-0.03;6.10;6.23;5.40;17.74;2.84;2.89;-0.02;5.73;6.80;6.91;5.45;18.79
12/04/2024 00:26:24;227.06;227.15;228.07;227.45;394.52;392.16;395.19;29.98;30.37;24.02;12.52;27.28;27.54;23.93;12.50;12.78;-0.06;6.10;6.23;5.40;17.74;2.84;2.89;-0.02;5.73;6.80;6.91;5.45;18.79
12/04/2024 00:26:34;227.06;227.15;228.07;227.45;394.52;392.16;395.19;29.98;30.37;24.02;12.52;27.28;27.54;23.93;12.50;12.78;-0.06;6.15;6.21;5.38;17.74;2.85;2.91;-0.01;5.74;6.80;6.90;5.44;18.77
12/04/2024 00:26:44;227.06;226.70;228.17;227.31;394.03;391.88;395.00;29.97;30.87;23.99;12.03;27.12;28.12;23.95;12.49;12.90;-0.05;6.11;6.34;5.38;17.83;2.84;2.94;-0.01;5.74;6.80;6.90;5.44;18.77
12/04/2024 00:26:54;227.06;226.70;228.17;227.31;394.03;391.88;395.00;29.97;30.87;23.99;12.03;27.12;28.12;23.95;12.49;12.90;-0.05;6.11;6.34;5.38;17.83;2.84;2.94;-0.01;5.76;6.79;7.02;5.47;18.88
12/04/2024 00:27:04;227.16;227.03;228.28;227.54;394.47;392.47;395.40;29.95;31.80;23.89;11.69;27.17;29.11;23.87;12.55;13.02;-0.05;6.12;6.60;5.39;18.11;2.86;2.95;-0.01;5.80;6.81;7.28;5.46;19.20
12/04/2024 00:27:14;227.32;227.13;228.49;227.67;394.73;392.47;395.40;29.95;31.80;23.89;11.69;27.17;29.11;23.87;12.55;13.02;-0.05;6.12;6.60;5.39;18.11;2.86;2.95;-0.01;5.80;6.81;7.28;5.46;19.20
12/04/2024 00:27:24;227.32;227.13;228.49;227.67;394.73;392.71;395.64;30.05;32.44;23.83;11.46;27.24;29.71;23.88;12.56;13.05;0.01;6.13;6.71;5.40;18.25;2.87;2.97;-0.01;5.84;6.81;7.40;5.48;19.34
12/04/2024 00:27:34;227.73;227.56;228.83;228.05;395.41;393.44;396.01;29.90;32.25;23.81;11.48;27.18;29.55;23.88;12.56;13.05;0.01;6.13;6.71;5.40;18.25;2.87;2.97;-0.01;5.84;6.81;7.40;5.48;19.34
12/04/2024 00:27:44;227.73;227.56;228.83;228.05;395.41;393.44;396.01;29.90;32.25;23.81;11.48;27.18;29.55;23.79;12.59;13.11;-0.04;6.13;6.66;5.43;18.21;2.86;2.97;-0.01;5.82;6.82;7.35;5.46;19.30
12/04/2024 00:27:54;227.72;227.54;228.80;228.02;395.37;393.37;396.03;29.88;32.21;23.84;11.44;27.17;29.54;23.90;12.62;13.09;0.00;6.13;6.68;5.43;18.21;2.86;2.97;-0.01;5.82;6.82;7.35;5.46;19.30
12/04/2024 00:28:04;227.72;227.54;228.80;228.02;395.37;393.37;396.03;29.88;32.21;23.84;11.44;27.17;29.54;23.90;12.62;13.09;0.00;6.13;6.68;5.39;18.21;2.87;2.98;-0.00;5.84;6.81;7.36;5.46;19.28
12/04/2024 00:28:14;227.59;227.39;228.56;227.74;394.78;392.92;395.66;29.99;32.27;23.83;11.42;27.25;29.60;23.82;12.55;13.06;-0.05;6.12;6.72;5.38;18.28;2.85;2.94;0.00;5.81;6.81;7.38;5.44;19.28
12/04/2024 00:28:24;227.59;227.39;228.56;227.74;394.78;392.92;395.66;29.99;32.27;23.83;11.42;27.25;29.60;23.82;12.55;13.06;-0.05;6.12;6.72;5.38;18.28;2.85;2.94;0.00;5.81;6.81;7.38;5.44;19.32
12/04/2024 00:28:34;227.30;226.96;228.29;227.54;394.48;392.49;395.26;29.99;32.46;24.15;10.91;27.20;29.83;24.12;14.20;13.04;0.26;6.36;6.74;5.44;18.53;3.12;2.97;0.05;6.13;7.12;7.40;5.52;19.70
12/04/2024 00:28:44;227.14;227.14;228.40;227.56;394.27;392.55;395.31;31.42;32.46;24.15;10.91;27.20;29.83;24.12;14.20;13.04;0.26;6.36;6.74;5.44;18.53;3.12;2.97;0.05;6.13;7.12;7.40;5.52;19.70
12/04/2024 00:28:54;227.27;227.14;228.40;227.56;394.27;392.55;395.31;31.42;32.58;24.01;12.16;28.20;29.81;24.03;13.69;12.99;0.27;6.36;6.73;5.44;18.57;3.13;2.96;0.05;6.12;7.14;7.40;5.49;19.72
12/04/2024 00:29:04;227.27;227.37;228.62;227.81;394.87;393.00;395.86;31.39;32.49;24.17;12.06;28.29;29.80;24.14;13.79;13.03;0.28;6.36;6.73;5.44;18.57;3.13;2.96;0.05;6.12;7.14;7.40;5.49;19.72
12/04/2024 00:29:14;227.27;227.37;228.62;227.81;394.87;393.00;395.86;31.39;32.49;24.17;12.06;28.29;29.80;24.14;13.79;13.03;0.28;6.33;6.74;5.46;18.55;3.12;2.98;0.05;6.15;7.13;7.42;5.50;19.68
12/04/2024 00:29:24;227.57;227.61;228.78;228.04;395.30;393.29;396.23;31.46;32.51;24.59;11.72;28.17;29.83;24.59;13.78;13.11;0.45;6.34;6.74;5.55;18.64;3.13;2.96;0.05;6.15;7.13;7.42;5.50;19.68
12/04/2024 00:29:34;227.57;227.61;228.78;228.04;395.30;393.29;396.23;31.46;32.51;24.59;11.72;28.17;29.83;24.59;13.78;13.11;0.45;6.34;6.74;5.55;18.64;3.13;2.96;0.10;6.22;7.11;7.42;5.63;19.78
12/04/2024 00:29:44;227.64;227.71;228.86;228.04;395.20;393.49;396.21;31.36;32.31;24.27;11.87;28.14;29.58;24.33;13.80;13.07;0.52;6.36;6.70;5.49;18.54;3.14;3.00;0.06;6.19;7.12;7.37;5.58;19.71
12/04/2024 00:29:54;227.92;227.88;228.97;228.19;395.54;393.49;396.21;31.36;32.31;24.27;11.87;28.14;29.58;24.33;13.80;13.07;0.52;6.36;6.70;5.49;18.54;3.14;3.00;0.06;6.19;7.12;7.37;5.58;19.71
12/04/2024 00:30:04;227.92;227.88;228.97;228.19;395.54;393.56;396.25;31.25;32.42;24.35;12.05;28.16;29.65;24.27;13.85;13.14;0.25;6.35;6.75;5.51;18.61;3.15;2.98;0.08;6.20;7.14;7.42;5.56;19.77
12/04/2024 00:30:14;227.23;227.71;228.90;227.95;395.29;393.40;396.22;32.47;32.53;24.25;12.79;28.85;29.82;24.38;14.23;13.14;0.25;6.35;6.75;5.51;18.61;3.15;2.98;0.08;6.20;7.14;7.42;5.56;19.77
12/04/2024 00:30:24;227.23;227.71;228.90;227.95;395.29;393.40;396.22;32.47;32.53;24.25;12.79;28.85;29.82;24.38;14.23;13.09;0.30;6.54;6.74;5.50;18.78;3.23;2.98;0.07;6.28;7.34;7.42;5.56;19.96
12/04/2024 00:30:34;227.57;227.75;228.81;228.04;395.37;393.05;396.06;32.27;32.57;24.37;12.58;28.85;29.83;24.21;14.29;13.08;0.23;6.55;6.75;5.50;18.78;3.23;2.98;0.07;6.28;7.34;7.42;5.56;19.96
12/04/2024 00:30:44;227.57;227.75;228.81;228.04;395.37;393.05;396.06;32.27;32.57;24.37;12.58;28.85;29.83;24.21;14.29;13.08;0.23;6.55;6.75;5.50;18.80;3.26;2.98;0.07;6.30;7.35;7.43;5.55;19.96
12/04/2024 00:30:54;227.66;227.87;228.92;228.15;395.94;394.04;396.59;32.28;32.52;24.20;13.04;29.04;29.83;24.25;14.25;13.17;0.27;6.53;6.75;5.48;18.76;3.26;2.99;0.06;6.32;7.33;7.43;5.56;19.97
12/04/2024 00:31:04;227.50;227.87;228.92;228.15;395.94;394.04;396.59;32.28;32.52;24.20;13.04;29.04;29.83;24.25;14.25;13.17;0.27;6.53;6.75;5.48;18.76;3.26;2.99;0.06;6.32;7.33;7.43;5.56;19.97
12/04/2024 00:31:14;227.50;227.83;228.77;228.03;395.38;393.41;396.06;32.28;32.37;24.13;13.10;28.90;29.53;27.60;14.25;13.10;0.66;6.52;6.70;5.57;18.80;3.24;2.98;0.10;6.30;7.33;7.37;5.65;19.96
12/04/2024 00:31:24;227.23;227.51;228.33;227.73;394.94;392.81;395.56;32.19;32.32;24.75;13.10;28.90;29.53;27.60;14.25;13.10;0.66;6.52;6.70;5.57;18.80;3.24;2.98;0.10;6.30;7.33;7.37;5.65;19.96
12/04/2024 00:31:34;227.23;227.51;228.33;227.73;394.94;392.81;395.56;32.19;32.32;24.75;12.62;28.88;29.58;24.64;14.28;13.10;0.43;6.51;6.69;5.59;18.78;3.23;2.97;0.08;6.29;7.33;7.36;5.63;19.94
12/04/2024 00:31:44;227.25;227.57;228.29;227.64;394.77;392.70;395.34;32.13;32.34;24.64;12.58;28.89;29.64;24.75;14.23;13.08;0.42;6.51;6.69;5.59;18.78;3.23;2.97;0.08;6.29;7.33;7.36;5.63;19.94
12/04/2024 00:31:54;227.25;227.57;228.29;227.64;394.77;392.70;395.34;32.13;32.34;24.64;12.58;28.89;29.64;24.75;14.23;13.08;0.42;6.49;6.68;5.55;18.73;3.23;2.96;0.09;6.29;7.31;7.36;5.63;19.97
12/04/2024 00:32:04;227.49;227.86;228.70;228.01;395.43;393.51;396.09;32.27;32.29;24.62;12.76;28.87;29.64;24.63;14.26;13.13;0.43;6.52;6.69;5.58;18.74;3.25;2.98;0.10;6.29;7.31;7.36;5.63;19.97
12/04/2024 00:32:14;227.49;227.86;228.70;228.01;395.43;393.51;396.09;32.27;32.29;24.62;12.76;28.87;29.64;24.63;14.26;13.13;0.43;6.52;6.69;5.58;18.74;3.25;2.98;0.10;6.35;7.33;7.37;5.64;19.97
12/04/2024 00:32:24;227.24;227.60;228.44;227.67;394.62;392.95;395.51;32.30;32.52;24.55;12.64;28.98;29.75;24.67;14.19;13.08;0.44;6.52;6.73;5.56;18.82;3.24;2.97;0.09;6.31;7.34;7.40;5.63;19.99
12/04/2024 00:32:34;227.14;227.46;228.45;227.68;394.54;392.82;395.51;32.30;32.52;24.55;12.64;28.98;29.75;24.67;14.19;13.08;0.44;6.52;6.73;5.56;18.82;3.24;2.97;0.09;6.31;7.34;7.40;5.63;19.99
12/04/2024 00:32:44;227.14;227.46;228.45;227.68;394.54;392.82;395.41;32.14;32.52;24.63;12.47;28.86;29.82;24.57;14.32;13.07;0.45;6.49;6.73;5.56;18.81;3.24;2.98;0.11;6.32;7.31;7.40;5.62;20.01
12/04/2024 00:32:54;227.44;227.67;228.76;228.00;395.24;393.36;396.08;32.16;32.40;24.54;12.65;28.83;29.58;24.53;14.28;13.07;0.45;6.49;6.73;5.56;18.81;3.24;2.98;0.11;6.32;7.31;7.40;5.62;20.01
12/04/2024 00:33:04;227.44;227.67;228.76;228.00;395.24;393.36;396.08;32.16;32.40;24.54;12.65;28.83;29.58;24.53;14.28;13.09;0.41;6.51;6.70;5.53;18.72;3.25;2.98;0.10;6.32;7.32;7.36;5.60;19.92
12/04/2024 00:33:14;227.49;227.74;228.76;227.99;395.07;393.27;395.99;32.23;32.34;24.53;12.81;28.94;29.49;24.40;14.28;13.05;0.24;6.51;6.68;5.51;18.71;3.25;2.98;0.10;6.32;7.32;7.36;5.60;19.92
12/04/2024 00:33:24;227.49;227.74;228.76;227.99;395.07;393.27;395.99;32.23;32.34;24.53;12.81;28.94;29.49;24.40;14.28;13.05;0.24;6.51;6.68;5.51;18.71;3.23;2.97;0.06;6.27;7.31;7.34;5.59;19.90
12/04/2024 00:33:34;227.70;227.50;228.56;227.87;395.07;392.91;396.06;32.23;32.40;24.36;12.79;28.87;29.51;24.45;14.32;13.07;0.28;6.51;6.68;5.50;18.69;3.26;2.96;0.06;6.30;7.34;7.36;5.57;19.89
