TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
14/04/2024 01:36:00;236.14;234.10;234.04;234.76;407.43;404.83;407.62;19.57;20.72;21.40;2.69;19.65;20.69;21.36;0.64;-0.69;0.23;4.55;4.80;4.96;14.34;0.15;-0.16;0.05;0.02;4.63;4.83;5.01;14.47
14/04/2024 01:36:10;236.14;234.10;234.04;234.76;407.43;404.83;407.62;19.57;20.72;21.40;2.69;19.65;20.69;21.36;0.64;-0.69;0.23;4.55;4.80;4.96;14.34;0.15;-0.16;0.05;0.03;4.62;4.84;5.01;14.49
14/04/2024 01:36:20;236.17;234.02;234.13;234.77;407.38;404.85;407.86;19.62;20.98;21.40;2.79;19.61;20.96;21.43;0.60;-0.73;0.22;4.56;4.88;4.95;14.40;0.14;-0.16;0.05;0.04;4.63;4.90;5.01;14.54
14/04/2024 01:36:30;236.03;233.83;234.00;234.62;407.12;404.85;407.86;19.62;20.98;21.40;2.79;19.61;20.96;21.43;0.60;-0.73;0.22;4.56;4.88;4.95;14.40;0.14;-0.16;0.05;0.04;4.63;4.90;5.01;14.54
14/04/2024 01:36:40;235.88;233.83;234.00;234.62;407.12;404.56;407.50;19.69;21.04;21.35;2.51;19.77;21.08;21.40;0.52;-0.69;0.19;4.59;4.89;4.95;14.42;0.12;-0.16;0.04;0.02;4.67;4.93;5.00;14.56
14/04/2024 01:36:50;235.88;233.83;234.00;234.59;406.96;404.52;407.35;19.63;21.09;21.38;2.78;19.58;21.07;21.41;0.52;-0.69;0.19;4.59;4.89;4.95;14.42;0.12;-0.16;0.04;0.02;4.67;4.93;5.00;14.56
14/04/2024 01:37:00;235.88;233.83;234.00;234.59;406.96;404.52;407.35;19.63;21.09;21.38;2.78;19.58;21.07;21.41;0.60;-0.67;0.17;4.56;4.89;4.94;14.41;0.14;-0.15;0.05;0.03;4.60;4.92;5.02;14.57
14/04/2024 01:37:10;235.86;233.77;233.86;234.50;406.79;404.28;407.13;19.67;21.12;21.37;2.48;19.72;21.07;21.44;0.62;-0.72;0.16;4.58;4.88;4.94;14.41;0.14;-0.15;0.05;0.03;4.60;4.92;5.02;14.57
14/04/2024 01:37:20;235.86;233.77;233.86;234.50;406.79;404.28;407.13;19.67;21.12;21.37;2.48;19.72;21.07;21.44;0.62;-0.72;0.16;4.58;4.88;4.94;14.39;0.16;-0.16;0.04;0.03;4.63;4.92;5.01;14.60
14/04/2024 01:37:30;235.99;233.93;233.98;234.62;407.08;404.65;407.44;19.63;21.07;21.32;2.70;19.58;21.05;21.39;0.51;-0.66;0.20;4.56;4.90;4.95;14.39;0.14;-0.17;0.04;0.05;4.62;4.92;5.01;14.60
14/04/2024 01:37:40;235.99;233.93;233.98;234.62;407.08;404.65;407.44;19.63;21.07;21.32;2.70;19.58;21.05;21.39;0.51;-0.66;0.20;4.56;4.90;4.95;14.39;0.14;-0.17;0.04;0.05;4.62;4.92;5.02;14.58
14/04/2024 01:37:50;235.83;233.75;233.80;234.40;406.75;404.18;407.16;19.58;21.06;21.37;2.74;19.58;21.10;21.39;0.67;-0.66;0.21;4.57;4.89;4.94;14.39;0.14;-0.17;0.05;0.04;4.62;4.94;5.02;14.59
14/04/2024 01:38:00;235.96;233.93;233.95;234.61;407.20;404.59;407.37;19.58;21.06;21.37;2.74;19.58;21.10;21.39;0.67;-0.66;0.21;4.57;4.89;4.94;14.39;0.14;-0.17;0.05;0.04;4.62;4.94;5.02;14.59
14/04/2024 01:38:10;235.96;233.93;233.95;234.61;407.20;404.59;407.37;19.62;21.04;21.39;2.64;19.64;21.08;21.38;0.63;-0.68;0.20;4.56;4.88;4.94;14.34;0.15;-0.17;0.05;0.03;4.63;4.86;5.00;14.53
14/04/2024 01:38:20;236.07;234.00;234.05;234.72;407.35;404.71;407.54;19.59;21.07;21.41;2.80;19.63;21.05;21.33;0.61;-0.68;0.20;4.56;4.88;4.94;14.34;0.15;-0.17;0.05;0.03;4.63;4.86;5.00;14.53
14/04/2024 01:38:30;236.07;234.00;234.05;234.72;407.35;404.71;407.54;19.59;21.07;21.41;2.80;19.63;21.05;21.33;0.61;-0.68;0.19;4.56;4.90;4.94;14.39;0.16;-0.16;0.05;0.05;4.62;4.93;5.00;14.58
14/04/2024 01:38:40;236.22;234.25;234.23;234.90;407.65;405.03;407.74;19.72;21.09;21.37;2.60;19.71;21.09;21.39;0.55;-0.67;0.20;4.61;4.89;4.94;14.46;0.16;-0.16;0.05;0.05;4.62;4.93;5.00;14.58
14/04/2024 01:38:50;236.22;234.25;234.23;234.90;407.65;405.03;407.74;19.72;21.09;21.37;2.60;19.71;21.09;21.39;0.55;-0.67;0.20;4.61;4.89;4.94;14.46;0.14;-0.17;0.06;0.05;4.65;4.94;5.01;14.58
14/04/2024 01:39:00;236.60;234.59;234.50;235.29;408.39;405.73;408.50;19.60;20.73;21.34;2.73;19.69;20.79;21.34;0.60;-0.63;0.25;4.58;4.83;4.94;14.34;0.15;-0.15;0.05;0.05;4.63;4.88;5.00;14.52
14/04/2024 01:39:10;236.74;234.87;234.56;235.29;408.39;405.73;408.50;19.60;20.73;21.34;2.73;19.69;20.79;21.34;0.60;-0.63;0.25;4.58;4.83;4.94;14.34;0.15;-0.15;0.05;0.05;4.63;4.88;5.00;14.52
14/04/2024 01:39:20;236.74;234.87;234.56;235.39;408.69;405.74;408.61;19.57;20.32;21.33;2.98;19.53;20.43;21.23;0.64;-0.84;0.19;4.55;4.73;4.93;14.21;0.15;-0.21;0.06;0.01;4.62;4.78;5.00;14.40
14/04/2024 01:39:30;236.62;234.71;234.38;235.18;408.29;405.44;408.17;19.56;20.26;21.31;2.87;19.55;20.43;21.23;0.64;-0.84;0.19;4.55;4.73;4.93;14.21;0.15;-0.21;0.06;0.01;4.62;4.78;5.00;14.40
14/04/2024 01:39:40;236.62;234.71;234.38;235.18;408.29;405.44;408.17;19.56;20.26;21.31;2.87;19.55;20.34;21.29;0.63;-0.91;0.23;4.57;4.72;4.93;14.22;0.15;-0.21;0.05;-0.03;4.63;4.76;5.00;14.38
14/04/2024 01:39:50;236.31;234.36;234.22;234.96;407.85;405.03;407.97;19.58;20.37;21.35;2.97;19.59;20.25;21.29;0.63;-0.90;0.21;4.57;4.72;4.93;14.22;0.15;-0.21;0.05;-0.03;4.63;4.76;5.00;14.38
14/04/2024 01:40:00;236.31;234.36;234.22;234.96;407.85;405.03;407.97;19.58;20.37;21.35;2.97;19.59;20.25;21.29;0.63;-0.90;0.21;4.56;4.72;4.94;14.21;0.15;-0.21;0.06;-0.00;4.60;4.76;5.00;14.38
14/04/2024 01:40:10;236.25;234.23;234.05;234.81;407.57;404.85;407.79;19.62;20.32;21.35;2.94;19.54;20.28;21.36;0.68;-0.94;0.13;4.59;4.73;4.93;14.22;0.14;-0.22;0.06;-0.01;4.60;4.76;5.00;14.38
14/04/2024 01:40:20;236.25;234.23;234.05;234.81;407.57;404.85;407.79;19.62;20.32;21.35;2.94;19.54;20.28;21.36;0.68;-0.94;0.13;4.59;4.73;4.93;14.22;0.14;-0.22;0.06;-0.01;4.65;4.75;4.99;14.40
14/04/2024 01:40:30;236.55;234.63;234.37;235.22;408.37;405.54;408.35;19.50;20.51;21.36;3.04;19.55;20.52;21.31;0.67;-0.83;0.20;4.56;4.77;4.93;14.28;0.16;-0.21;0.05;-0.01;4.65;4.82;4.99;14.45
14/04/2024 01:40:40;236.25;234.42;234.17;234.95;408.02;405.30;408.35;19.50;20.51;21.36;3.04;19.55;20.52;21.31;0.67;-0.83;0.20;4.56;4.77;4.93;14.28;0.16;-0.21;0.05;-0.01;4.65;4.82;4.99;14.45
14/04/2024 01:40:50;236.25;234.42;234.17;234.95;408.02;405.30;408.04;19.78;20.33;21.32;2.90;19.65;20.34;21.29;0.59;-0.85;0.25;4.58;4.73;4.94;14.23;0.15;-0.21;0.05;-0.01;4.63;4.77;5.00;14.40
14/04/2024 01:41:00;236.52;234.60;234.44;235.14;408.09;405.48;408.25;19.57;20.32;21.39;3.00;19.59;20.31;21.33;0.72;-0.85;0.25;4.58;4.73;4.94;14.23;0.15;-0.21;0.05;-0.01;4.63;4.77;5.00;14.40
14/04/2024 01:41:10;236.52;234.60;234.44;235.14;408.09;405.48;408.25;19.57;20.32;21.39;3.00;19.59;20.31;21.33;0.72;-0.85;0.26;4.57;4.73;4.96;14.25;0.16;-0.21;0.04;-0.01;4.63;4.75;5.02;14.41
14/04/2024 01:41:20;236.57;234.79;234.48;235.26;408.38;405.72;408.47;19.59;20.21;21.34;2.96;19.47;20.33;21.36;0.63;-0.92;0.22;4.55;4.72;4.94;14.21;0.16;-0.21;0.04;-0.01;4.63;4.75;5.02;14.41
14/04/2024 01:41:30;236.57;234.79;234.48;235.26;408.38;405.72;408.47;19.59;20.21;21.34;2.96;19.47;20.33;21.36;0.63;-0.92;0.22;4.55;4.72;4.94;14.21;0.15;-0.21;0.05;-0.01;4.63;4.77;5.01;14.40
14/04/2024 01:41:40;236.39;234.78;234.32;235.16;408.34;405.51;408.22;19.67;19.16;21.30;3.32;19.51;19.08;21.35;0.57;-0.88;0.17;4.54;4.40;4.93;13.90;0.15;-0.23;0.05;-0.03;4.61;4.43;5.01;14.05
14/04/2024 01:41:50;236.05;234.61;234.05;235.16;408.34;405.51;408.22;19.67;19.16;21.30;3.32;19.51;19.08;21.35;0.57;-0.88;0.17;4.54;4.40;4.93;13.90;0.15;-0.23;0.05;-0.03;4.61;4.43;5.01;14.05
14/04/2024 01:42:00;236.05;234.61;234.05;234.90;407.82;405.11;407.56;19.56;18.80;21.34;3.55;19.59;18.80;21.37;0.62;-0.94;0.11;4.59;4.44;4.92;13.95;0.14;-0.21;0.05;-0.03;4.63;4.51;4.99;14.16
14/04/2024 01:42:10;236.25;234.63;234.15;235.04;408.08;405.36;407.84;19.58;20.07;21.40;3.01;19.59;18.80;21.37;0.62;-0.94;0.11;4.59;4.44;4.92;13.95;0.14;-0.21;0.05;-0.03;4.63;4.51;4.99;14.16
14/04/2024 01:42:20;236.25;234.63;234.15;235.04;408.08;405.36;407.84;19.58;20.07;21.40;3.01;19.60;20.04;21.46;0.61;-0.93;0.18;4.56;4.68;4.92;14.14;0.15;-0.21;0.04;-0.03;4.62;4.73;5.02;14.36
14/04/2024 01:42:30;236.38;234.68;234.17;234.98;407.96;405.28;407.78;19.73;20.25;21.32;2.90;19.64;20.20;21.34;0.56;-0.88;0.23;4.56;4.68;4.92;14.14;0.15;-0.21;0.04;-0.03;4.62;4.73;5.02;14.36
14/04/2024 01:42:40;236.38;234.68;234.17;234.98;407.96;405.28;407.78;19.73;20.25;21.32;2.90;19.64;20.20;21.34;0.56;-0.88;0.23;4.59;4.71;4.94;14.24;0.10;-0.20;0.04;-0.03;4.67;4.75;5.02;14.42
14/04/2024 01:42:50;236.09;234.44;234.10;234.97;407.89;405.30;407.76;19.66;20.29;21.40;2.91;19.58;20.23;21.43;0.60;-0.88;0.19;4.55;4.70;4.94;14.20;0.14;-0.21;0.04;-0.03;4.64;4.75;5.02;14.42
14/04/2024 01:43:00;236.09;234.44;234.10;234.97;407.89;405.30;407.76;19.66;20.29;21.40;2.91;19.58;20.23;21.43;0.60;-0.88;0.19;4.55;4.70;4.94;14.20;0.14;-0.21;0.04;-0.03;4.64;4.76;5.01;14.41
14/04/2024 01:43:10;236.01;234.32;234.03;234.78;407.53;405.08;407.60;19.68;20.26;21.34;2.82;19.71;20.28;21.38;0.58;-0.88;0.16;4.58;4.70;4.94;14.22;0.17;-0.21;0.04;-0.02;4.66;4.76;4.99;14.39
14/04/2024 01:43:20;236.20;234.52;234.45;235.13;408.03;405.65;407.60;19.68;20.26;21.34;2.82;19.71;20.28;21.38;0.58;-0.88;0.16;4.58;4.70;4.94;14.22;0.17;-0.21;0.04;-0.02;4.66;4.76;4.99;14.39
14/04/2024 01:43:30;236.20;234.52;234.45;235.13;408.03;405.65;408.15;19.77;20.29;21.36;2.88;19.68;20.21;21.33;0.57;-0.87;0.20;4.60;4.70;4.93;14.21;0.15;-0.20;0.04;-0.03;4.64;4.75;5.02;14.40
14/04/2024 01:43:40;236.36;234.54;234.42;235.11;407.78;405.42;408.04;19.68;20.27;21.36;2.72;19.73;20.28;21.35;0.63;-0.86;0.20;4.60;4.70;4.93;14.21;0.15;-0.20;0.04;-0.03;4.64;4.75;5.02;14.40
14/04/2024 01:43:50;236.36;234.54;234.42;235.11;407.78;405.42;408.04;19.68;20.27;21.36;2.72;19.73;20.28;21.35;0.63;-0.86;0.21;4.57;4.71;4.94;14.23;0.14;-0.20;0.02;-0.05;4.65;4.74;5.00;14.38
14/04/2024 01:44:00;235.99;234.62;234.23;234.97;407.81;405.30;407.86;20.83;19.93;21.44;3.64;20.72;19.90;21.46;1.94;-0.91;0.18;4.83;4.56;4.94;14.33;0.14;-0.20;0.02;-0.05;4.65;4.74;5.00;14.38
14/04/2024 01:44:10;235.99;234.62;234.23;234.97;407.81;405.30;407.86;20.83;19.93;21.44;3.64;20.72;19.90;21.46;1.94;-0.91;0.18;4.83;4.56;4.94;14.33;0.46;-0.22;0.05;0.30;4.91;4.56;5.01;14.46
14/04/2024 01:44:20;235.91;234.87;234.11;234.96;407.75;405.18;407.60;20.81;18.78;21.41;4.54;20.72;18.76;21.34;1.96;-0.89;0.18;4.81;4.37;4.95;14.13;0.46;-0.20;0.03;0.27;4.89;4.41;5.01;14.27
14/04/2024 01:44:30;236.19;235.20;234.11;234.96;407.75;405.18;407.60;20.81;18.78;21.41;4.54;20.72;18.76;21.34;1.96;-0.89;0.18;4.81;4.37;4.95;14.13;0.46;-0.20;0.03;0.27;4.89;4.41;5.01;14.27
14/04/2024 01:44:40;236.19;235.20;234.39;235.25;408.45;405.77;408.28;20.97;18.64;21.37;4.59;20.75;18.61;21.36;1.88;-0.90;0.21;4.84;4.35;4.94;14.13;0.44;-0.21;0.05;0.28;4.94;4.38;5.02;14.32
14/04/2024 01:44:50;236.22;235.00;234.43;235.22;408.31;405.79;408.26;20.77;19.55;21.34;3.94;20.75;18.61;21.36;1.88;-0.90;0.21;4.84;4.35;4.94;14.13;0.44;-0.21;0.05;0.28;4.94;4.38;5.02;14.32
14/04/2024 01:45:00;236.22;235.00;234.43;235.22;408.31;405.79;408.26;20.77;19.55;21.34;3.94;20.66;19.63;21.38;1.90;-0.87;0.21;4.80;4.61;4.94;14.37;0.45;-0.21;0.05;0.30;4.89;4.68;5.02;14.56
14/04/2024 01:45:10;236.45;235.14;234.78;235.48;408.61;406.30;408.75;20.57;20.04;21.43;3.65;20.52;20.00;21.30;1.96;-0.86;0.19;4.80;4.61;4.94;14.37;0.45;-0.21;0.05;0.30;4.89;4.68;5.02;14.56
14/04/2024 01:45:20;236.45;235.14;234.78;235.48;408.61;406.30;408.75;20.57;20.04;21.43;3.65;20.52;20.00;21.30;1.96;-0.86;0.19;4.79;4.66;4.89;14.36;0.46;-0.20;0.02;0.24;4.87;4.71;4.93;14.53
14/04/2024 01:45:30;236.47;235.18;234.81;235.55;408.75;406.41;408.70;20.59;20.07;21.03;3.35;20.53;20.08;21.21;1.91;-0.88;0.10;4.79;4.68;4.87;14.34;0.44;-0.20;0.01;0.24;4.87;4.71;4.93;14.53
14/04/2024 01:45:40;236.47;235.18;234.81;235.55;408.75;406.41;408.70;20.59;20.07;21.03;3.35;20.53;20.08;21.21;1.91;-0.88;0.10;4.79;4.68;4.87;14.34;0.44;-0.20;0.01;0.25;4.88;4.73;4.95;14.53
14/04/2024 01:45:50;236.59;235.25;234.92;235.59;408.85;406.44;408.94;20.57;20.12;21.08;3.28;20.55;20.07;21.04;1.90;-0.89;0.04;4.78;4.70;4.88;14.37;0.45;-0.21;0.02;0.26;4.87;4.74;4.93;14.50
14/04/2024 01:46:00;236.77;235.49;235.03;235.72;409.10;406.44;408.94;20.57;20.12;21.08;3.28;20.55;20.07;21.04;1.90;-0.89;0.04;4.78;4.70;4.88;14.37;0.45;-0.21;0.02;0.26;4.87;4.74;4.93;14.50
14/04/2024 01:46:10;236.77;235.49;235.03;235.72;409.10;406.63;409.26;20.63;20.10;21.11;3.34;20.51;20.05;21.07;1.95;-0.84;0.09;4.79;4.70;4.87;14.36;0.44;-0.20;0.02;0.26;4.87;4.74;4.96;14.55
14/04/2024 01:46:20;236.78;235.41;235.09;235.76;409.10;406.70;409.28;20.67;20.14;21.05;3.25;20.47;20.17;21.05;1.95;-0.84;0.09;4.79;4.70;4.87;14.36;0.44;-0.20;0.02;0.26;4.87;4.74;4.96;14.55
14/04/2024 01:46:30;236.78;235.41;235.09;235.76;409.10;406.70;409.28;20.67;20.14;21.05;3.25;20.47;20.17;21.05;1.85;-0.86;0.05;4.79;4.71;4.88;14.36;0.45;-0.22;0.01;0.24;4.88;4.76;4.93;14.53
14/04/2024 01:46:40;236.68;235.34;235.02;235.69;409.00;406.65;409.25;20.63;20.12;21.00;3.22;20.68;20.13;21.07;1.85;-0.90;0.02;4.81;4.71;4.88;14.36;0.45;-0.22;0.01;0.24;4.88;4.76;4.93;14.53
14/04/2024 01:46:50;236.68;235.34;235.02;235.69;409.00;406.65;409.25;20.63;20.12;21.00;3.22;20.68;20.13;21.07;1.85;-0.90;0.02;4.81;4.69;4.86;14.39;0.44;-0.22;0.02;0.26;4.88;4.75;4.94;14.56
14/04/2024 01:47:00;236.57;235.20;234.91;235.62;408.82;406.51;409.11;20.46;20.17;21.04;3.25;20.45;20.12;21.06;1.86;-0.91;0.07;4.79;4.71;4.88;14.36;0.42;-0.21;0.02;0.24;4.86;4.73;4.94;14.56
14/04/2024 01:47:10;236.57;235.20;234.91;235.62;408.82;406.51;409.11;20.46;20.17;21.04;3.25;20.45;20.12;21.06;1.86;-0.91;0.07;4.79;4.71;4.88;14.36;0.42;-0.21;0.02;0.24;4.86;4.73;4.94;14.53
14/04/2024 01:47:20;236.67;235.32;234.98;235.66;408.96;406.46;409.02;20.62;20.13;20.99;3.24;20.45;20.16;21.04;1.79;-0.89;0.04;4.78;4.71;4.91;14.39;0.44;-0.20;0.05;0.27;4.87;4.73;4.97;14.56
14/04/2024 01:47:30;236.58;235.17;234.80;235.55;408.85;406.24;408.88;20.63;20.13;20.99;3.24;20.45;20.16;21.04;1.79;-0.89;0.04;4.78;4.71;4.91;14.39;0.44;-0.20;0.05;0.27;4.87;4.73;4.97;14.56
14/04/2024 01:47:40;236.58;235.17;234.80;235.55;408.85;406.24;408.88;20.63;20.12;21.06;3.25;20.54;20.09;21.11;1.85;-0.85;0.13;4.79;4.70;4.87;14.36;0.44;-0.20;0.02;0.25;4.87;4.73;4.93;14.53
14/04/2024 01:47:50;236.77;235.35;235.01;235.68;409.01;406.46;409.15;20.52;20.15;21.05;3.19;20.41;20.14;21.01;1.86;-0.92;0.11;4.79;4.70;4.87;14.36;0.44;-0.20;0.02;0.25;4.87;4.73;4.93;14.53
14/04/2024 01:48:00;236.77;235.35;235.01;235.68;409.01;406.46;409.15;20.52;20.15;21.05;3.19;20.41;20.14;21.01;1.86;-0.92;0.11;4.79;4.71;4.91;14.38;0.42;-0.20;0.05;0.29;4.85;4.73;4.98;14.56
14/04/2024 01:48:10;236.59;235.28;234.91;235.59;408.85;406.46;409.04;20.57;20.16;21.05;3.15;20.43;20.13;21.01;1.81;-0.87;0.05;4.77;4.63;4.88;14.27;0.43;-0.20;0.05;0.29;4.85;4.73;4.98;14.56
14/04/2024 01:48:20;236.59;235.28;234.91;235.59;408.85;406.46;409.04;20.57;20.16;21.05;3.15;20.43;20.13;21.01;1.81;-0.87;0.05;4.77;4.63;4.88;14.27;0.43;-0.21;0.01;0.23;4.85;4.62;4.94;14.40
14/04/2024 01:48:30;236.45;235.36;234.84;235.55;409.03;406.49;409.07;20.36;18.71;20.99;4.05;20.29;18.72;21.05;1.57;-0.90;0.05;4.75;4.36;4.86;14.00;0.40;-0.22;0.01;0.19;4.84;4.41;4.92;14.16
14/04/2024 01:48:40;236.15;235.10;234.51;235.55;409.03;406.49;409.07;20.36;18.71;20.99;4.05;20.29;18.72;21.05;1.57;-0.90;0.05;4.75;4.36;4.86;14.00;0.40;-0.22;0.01;0.19;4.84;4.41;4.92;14.16
14/04/2024 01:48:50;236.15;235.10;234.51;235.26;408.37;405.69;408.32;20.63;18.64;21.08;4.33;20.55;18.64;21.03;1.83;-0.95;0.07;4.78;4.34;4.89;14.00;0.45;-0.22;0.01;0.23;4.84;4.39;4.95;14.15
14/04/2024 01:49:00;235.88;234.89;234.20;235.08;408.09;405.43;407.97;20.53;18.59;21.10;4.39;20.48;18.64;21.03;1.83;-0.95;0.07;4.78;4.34;4.89;14.00;0.45;-0.22;0.01;0.23;4.84;4.39;4.95;14.15
14/04/2024 01:49:10;235.88;234.89;234.20;235.08;408.09;405.43;407.97;20.53;18.59;21.10;4.39;20.48;18.58;21.03;1.84;-0.92;0.05;4.77;4.36;4.87;13.97;0.42;-0.23;0.01;0.22;4.86;4.44;4.93;14.20
14/04/2024 01:49:20;236.28;235.01;234.48;235.26;408.45;405.72;408.33;20.65;19.82;21.04;3.50;20.43;19.92;21.06;1.89;-0.91;0.03;4.77;4.36;4.87;13.97;0.42;-0.23;0.01;0.22;4.86;4.44;4.93;14.20
14/04/2024 01:49:30;236.28;235.01;234.48;235.26;408.45;405.72;408.33;20.65;19.82;21.04;3.50;20.43;19.92;21.06;1.89;-0.91;0.03;4.78;4.66;4.88;14.30;0.44;-0.20;0.01;0.25;4.87;4.69;4.93;14.47
14/04/2024 01:49:40;236.26;234.89;234.48;235.24;408.37;405.62;408.20;20.57;20.00;21.02;3.27;20.45;20.07;21.11;1.86;-0.91;0.08;4.77;4.67;4.87;14.31;0.44;-0.21;-0.00;0.25;4.87;4.69;4.93;14.47
14/04/2024 01:49:50;236.13;234.89;234.48;235.24;408.37;405.62;408.20;20.57;20.00;21.02;3.27;20.45;20.07;21.11;1.86;-0.91;0.08;4.77;4.67;4.87;14.31;0.44;-0.21;-0.00;0.25;4.85;4.72;4.94;14.49
14/04/2024 01:50:00;236.13;234.85;234.41;235.13;408.05;405.54;407.98;20.52;20.11;21.05;3.24;20.48;20.17;21.07;1.80;-0.91;0.08;4.76;4.68;4.87;14.32;0.41;-0.19;0.01;0.22;4.85;4.73;4.93;14.50
14/04/2024 01:50:10;235.89;234.58;234.21;234.94;407.78;405.20;407.98;20.52;20.11;21.05;3.24;20.48;20.17;21.07;1.80;-0.91;0.08;4.76;4.68;4.87;14.32;0.41;-0.19;0.01;0.22;4.85;4.73;4.93;14.50
14/04/2024 01:50:20;235.89;234.58;234.21;234.94;407.78;405.20;407.69;20.55;20.18;21.11;3.15;20.45;20.21;21.10;1.87;-0.90;0.04;4.77;4.69;4.86;14.31;0.43;-0.21;0.01;0.23;4.82;4.75;4.92;14.51
14/04/2024 01:50:30;235.67;234.36;234.05;234.69;407.37;404.95;407.48;20.62;20.21;21.02;3.13;20.59;20.18;21.03;1.83;-0.91;0.05;4.77;4.69;4.86;14.31;0.43;-0.21;0.01;0.23;4.82;4.75;4.92;14.51
14/04/2024 01:50:40;235.67;234.36;234.05;234.69;407.37;404.95;407.48;20.62;20.21;21.02;3.13;20.59;20.18;21.03;1.83;-0.91;0.05;4.80;4.69;4.86;14.37;0.43;-0.19;0.01;0.24;4.89;4.73;4.94;14.54
14/04/2024 01:50:50;235.80;234.40;233.98;234.75;407.54;404.78;407.49;20.58;20.22;21.11;3.18;20.52;20.22;21.06;1.89;-0.86;0.02;4.77;4.70;4.87;14.36;0.45;-0.19;0.01;0.24;4.89;4.73;4.94;14.54
14/04/2024 01:51:00;235.80;234.40;233.98;234.75;407.54;404.78;407.49;20.58;20.22;21.11;3.18;20.52;20.22;21.06;1.89;-0.86;0.02;4.77;4.70;4.87;14.36;0.45;-0.21;0.02;0.26;4.86;4.73;4.94;14.51
14/04/2024 01:51:10;235.80;234.30;233.86;234.65;407.39;404.65;407.47;20.62;20.24;21.10;3.22;20.52;20.22;21.05;1.91;-0.92;0.06;4.76;4.72;4.87;14.35;0.45;-0.21;0.01;0.25;4.86;4.74;4.94;14.53
14/04/2024 01:51:20;235.80;234.34;233.90;234.68;407.39;404.65;407.47;20.62;20.24;21.10;3.22;20.52;20.22;21.05;1.91;-0.92;0.06;4.76;4.72;4.87;14.35;0.45;-0.21;0.01;0.25;4.86;4.74;4.94;14.53
14/04/2024 01:51:30;235.80;234.34;233.90;234.68;407.41;404.64;407.37;20.61;20.20;21.13;3.23;20.54;20.17;21.08;1.96;-0.84;0.09;4.77;4.69;4.86;14.31;0.44;-0.20;0.02;0.25;4.86;4.69;4.93;14.44
14/04/2024 01:51:40;235.71;234.60;233.90;234.71;407.50;404.69;407.40;20.61;18.83;21.10;4.36;20.55;18.78;21.08;1.96;-0.84;0.09;4.77;4.69;4.86;14.31;0.44;-0.20;0.02;0.25;4.86;4.69;4.93;14.44
14/04/2024 01:51:50;235.71;234.60;233.90;234.71;407.50;404.69;407.40;20.61;18.83;21.10;4.36;20.55;18.78;21.11;1.90;-0.90;0.09;4.77;4.39;4.87;14.02;0.45;-0.23;0.00;0.22;4.87;4.41;4.92;14.17
14/04/2024 01:52:00;235.54;234.45;233.70;234.56;407.23;404.36;407.00;20.61;18.92;21.06;4.19;20.50;18.97;21.08;1.88;-0.95;0.07;4.76;4.45;4.87;14.02;0.45;-0.23;0.00;0.22;4.87;4.41;4.92;14.17
14/04/2024 01:52:10;235.54;234.45;233.70;234.56;407.23;404.36;407.00;20.61;18.92;21.06;4.19;20.50;18.97;21.08;1.88;-0.95;0.07;4.76;4.45;4.87;14.11;0.44;-0.21;0.00;0.23;4.85;4.54;4.93;14.32
14/04/2024 01:52:20;235.64;234.31;233.86;234.60;407.23;404.60;407.15;20.51;20.03;21.08;3.33;20.53;20.01;21.11;1.90;-0.89;0.09;4.78;4.67;4.86;14.28;0.44;-0.22;0.03;0.26;4.86;4.70;4.93;14.32
14/04/2024 01:52:30;235.64;234.31;233.86;234.60;407.23;404.60;407.15;20.51;20.03;21.08;3.33;20.53;20.01;21.11;1.90;-0.89;0.09;4.78;4.67;4.86;14.28;0.44;-0.22;0.03;0.26;4.86;4.70;4.92;14.50
14/04/2024 01:52:40;235.51;234.24;233.83;234.45;406.97;404.38;406.90;20.79;20.14;21.07;3.16;20.65;20.18;21.11;1.81;-0.91;-0.01;4.80;4.69;4.87;14.36;0.43;-0.21;0.01;0.24;4.89;4.72;4.93;14.54
14/04/2024 01:52:50;235.49;234.23;233.84;234.55;407.09;404.54;407.11;20.71;20.14;21.07;3.16;20.65;20.18;21.11;1.81;-0.91;-0.01;4.80;4.69;4.87;14.36;0.43;-0.21;0.01;0.24;4.89;4.72;4.93;14.54
